-0.69911	1.81	8.6574	0.33609	-0.18578	-0.70727	-12.42	-28.86	-41.22
-0.58419	1.2354	8.849	0.16383	-0.03795	-0.55089	-12.3	-29.04	-41.1
-0.67995	0.62249	9.1842	0.083192	0.039019	-0.49469	-12.06	-29.34	-40.98
-0.83318	0.22027	9.481	0.090523	0.15753	-0.49713	-11.7	-29.76	-40.92
-0.97683	0.13408	9.7396	0.14672	0.24793	-0.51668	-11.52	-29.94	-40.92
-1.1588	0.17238	9.9311	0.27012	0.29925	-0.49957	-11.28	-29.94	-41.04
-1.2641	0.23942	9.9407	0.27012	0.29925	-0.49957	-10.74	-29.88	-40.86
-1.312	0.18196	9.6822	0.29455	0.23572	-0.44337	-10.56	-30.06	-40.8
-1.1109	0.14365	9.5193	0.33487	0.18563	-0.38107	-10.56	-30.06	-40.8
-0.97683	-0.067038	9.0597	0.41306	0.15264	-0.3383	-10.32	-30.24	-40.86
-0.88107	-0.21069	8.4084	0.4998	0.065897	-0.36152	-10.02	-30.48	-41.1
-0.7853	-0.095768	7.7859	0.54378	-0.0049633	-0.43238	-9.9	-30.78	-40.98
-0.73741	0.32561	7.2209	0.57555	-0.012294	-0.47025	-9.78	-30.96	-40.8
-0.73741	0.76614	6.8187	0.61831	-0.013515	-0.54966	-9.6	-31.2	-40.8
-0.83318	1.2258	6.4931	0.59754	0.010919	-0.58143	-9.54	-31.5	-40.32
-0.81403	1.6089	6.2537	0.59754	0.010919	-0.57043	-9.54	-31.86	-40.14
-0.75657	1.7813	5.9951	0.58288	0.0011454	-0.52279	-9.12	-32.16	-40.2
-0.76614	1.8292	5.7557	0.52912	0.0011454	-0.43116	-8.94	-32.52	-39.84
-0.68953	1.7813	5.6599	0.48514	-0.036728	-0.3664	-8.94	-32.88	-39.48
-0.62249	1.6759	5.6695	0.45338	-0.033063	-0.30043	-8.76	-33.06	-39.3
-0.61292	1.561	5.6886	0.40329	-0.0049633	-0.25767	-8.52	-33.24	-39.24
-0.58419	1.4653	5.8131	0.41184	0.034132	-0.265	-8.52	-33.24	-39.24
-0.58419	1.4269	5.928	0.38252	0.047571	-0.24423	-8.4	-33.78	-39.24
-0.57461	1.3982	6.0047	0.35197	0.086667	-0.2369	-8.22	-34.26	-39.36
-0.65122	1.4174	6.1292	0.32509	0.10499	-0.22957	-8.22	-34.38	-39.54
-0.6608	1.4844	6.2728	0.31776	0.16364	-0.24668	-8.4	-34.56	-39.18
-0.71826	1.5802	6.4548	0.3312	0.19907	-0.28577	-8.4	-34.98	-39
-0.77572	1.7717	6.5697	0.3593	0.20517	-0.30532	-8.28	-34.98	-38.76
-0.81403	2.0303	6.608	0.37885	0.19296	-0.30532	-8.1	-35.16	-38.7
-0.84276	2.2697	6.6272	0.40939	0.17463	-0.31265	-7.92	-35.34	-38.58
-0.81403	2.4708	6.5984	0.40939	0.14531	-0.30287	-7.74	-35.34	-38.4
-0.87149	2.6432	6.6176	0.3984	0.13065	-0.28333	-7.62	-35.46	-38.22
-0.9481	2.7773	6.675	0.34709	0.09644	-0.23446	-7.32	-35.76	-37.86
-0.97683	3.0071	6.8378	0.32876	0.090332	-0.22224	-7.32	-35.76	-37.86
-1.0534	3.1891	7.0006	0.32876	0.10255	-0.18803	-7.14	-36.12	-37.92
-1.2258	3.2848	7.1443	0.3031	0.13309	-0.11962	-7.14	-35.94	-38.04
-1.4078	3.2848	7.3646	0.28722	0.16974	-0.036537	-7.08	-36.12	-37.86
-1.5419	3.2274	7.7285	0.2579	0.17463	0.0037797	-7.2	-36.06	-37.5
-1.7142	3.2082	8.2361	0.16749	0.19174	0.10518	-7.32	-36.24	-37.32
-1.9441	3.1987	8.6957	0.056314	0.21373	0.23469	-7.38	-36.24	-37.02
-2.0877	3.1603	9.0118	-0.076854	0.18929	0.36786	-7.38	-36.48	-36.78
-2.0686	3.0454	9.2991	-0.1917	0.12454	0.52546	-7.5	-36.66	-36.66
-1.9441	2.7485	9.4619	-0.24668	0.028023	0.65985	-7.5	-36.66	-36.48
-1.81	2.4038	9.7013	-0.30654	-0.025733	0.75026	-7.38	-36.78	-36.42
-1.7047	2.2793	9.8545	-0.34319	-0.083154	0.74781	-7.56	-36.66	-36.42
-1.743	2.4517	9.9599	-0.37862	-0.18456	0.68673	-8.04	-36.72	-36.42
-1.7909	2.8347	9.9407	-0.4055	-0.3104	0.65618	-8.04	-36.72	-36.42
-1.7621	3.1891	9.9407	-0.5069	-0.3837	0.60487	-8.28	-36.6	-36.24
-1.7717	3.3998	10.036	-0.60464	-0.48633	0.60487	-8.58	-36.42	-36.54
-1.5706	3.2657	10.123	-0.76713	-0.55719	0.69284	-8.76	-36.24	-36.72
-1.4748	2.7198	10.563	-0.98704	-0.56696	0.83822	-9	-36.06	-37.08
-1.3695	1.7047	11.147	-1.2216	-0.5694	0.99216	-9.3	-35.88	-37.5
-1.245	0.57461	11.569	-1.3902	-0.59384	1.0508	-9.48	-35.52	-37.74
-1.1301	-0.249	11.799	-1.3694	-0.59995	0.99827	-9.66	-35.16	-38.04
-0.92895	-0.49799	11.894	-1.3108	-0.60117	0.92496	-9.66	-34.5	-38.4
-0.77572	-0.33519	11.483	-1.0029	-0.56818	0.74659	-9.78	-34.14	-38.88
-0.68953	0.038307	10.534	-0.62785	-0.53397	0.57799	-10.14	-33.48	-39.18
-0.52672	0.60334	9.6055	-0.21858	-0.56818	0.41795	-10.62	-32.94	-39
-0.46926	0.96726	8.9735	0.086857	-0.50832	0.33243	-11.22	-32.1	-39.24
-0.43096	1.0726	8.4276	0.2408	-0.38126	0.30066	-11.58	-31.32	-39
-0.54588	1.0918	8.0541	0.30799	-0.21999	0.24935	-11.58	-31.32	-39
-0.83318	1.0726	7.9104	0.31166	-0.074602	0.21025	-12.36	-31.02	-38.76
-1.1396	1.0822	7.9009	0.30066	0.11599	0.18215	-12.72	-30.78	-38.7
-1.5131	1.1971	8.0541	0.32387	0.20151	0.14306	-13.2	-30.54	-38.7
-1.8483	1.3982	8.418	0.37763	0.37133	0.11129	-13.38	-30.3	-38.64
-2.1069	1.494	8.667	0.36175	0.46418	0.13573	-13.44	-30.78	-38.58
-2.241	1.4269	8.8777	0.34342	0.5045	0.18215	-13.74	-30.78	-38.94
-2.2697	1.2546	8.8969	0.29211	0.45807	0.21025	-13.74	-31.5	-38.64
-2.1835	1.0534	8.983	0.16871	0.33712	0.27134	-13.68	-31.44	-38.64
-2.0782	1.0151	8.9352	0.080749	0.22106	0.25668	-13.68	-31.44	-38.64
-1.9058	1.0534	8.6766	0.080749	0.22106	0.25668	-13.68	-31.44	-38.64
-1.6568	1.2833	8.2456	0.080749	0.22106	0.25668	-13.68	-31.44	-38.64
-1.3791	1.6185	7.7476	0.080749	0.22106	0.25668	-13.68	-31.44	-38.64
-1.1013	1.81	7.1826	0.080749	0.22106	0.25668	-13.68	-31.44	-38.64
-0.86191	1.9537	6.5984	0.080749	0.22106	0.25668	-13.68	-31.44	-38.64
-0.67995	2.0877	6.1483	0.36663	-0.17356	0.2469	-13.26	-31.5	-38.22
-0.56503	2.3176	5.794	0.42528	-0.13691	0.21025	-13.56	-31.5	-37.86
-0.55545	2.624	5.5833	0.43139	-0.10148	0.16505	-13.62	-31.2	-37.68
-0.64165	2.9592	5.4396	0.42894	-0.042837	0.15772	-13.92	-31.56	-37.62
-0.63207	3.2561	5.363	0.39596	-0.052611	0.16383	-14.16	-31.74	-37.38
-0.59376	3.4285	5.43	0.3141	-0.059941	0.19315	-14.64	-32.1	-36.96
-0.61292	3.4477	5.545	0.22003	-0.070937	0.25668	-14.7	-32.28	-37.14
-0.60334	3.3519	5.8993	0.072197	-0.096593	0.31288	-14.82	-32.4	-36.96
-0.58419	3.1795	6.2153	-0.071968	-0.12347	0.40206	-14.88	-32.34	-36.78
-0.5363	2.9305	6.6463	-0.20636	-0.16868	0.43505	-15	-32.4	-36.72
-0.48842	2.6336	7.0198	-0.31387	-0.19433	0.48636	-15.12	-32.58	-36.78
-0.35434	2.2601	7.4699	-0.32853	-0.22732	0.46559	-15.24	-32.34	-36.54
-0.2873	1.8962	8.0254	-0.38107	-0.2261	0.45582	-15.6	-32.22	-36.66
-0.33519	1.9058	8.351	-0.39817	-0.25175	0.42772	-15.6	-32.22	-36.66
-0.39265	2.2027	8.3318	-0.40306	-0.33483	0.37396	-15.66	-31.68	-37.14
-0.2873	2.4995	8.1499	-0.31509	-0.4851	0.23591	-16.14	-31.38	-37.02
-0.11492	2.7294	7.9679	-0.23201	-0.58895	0.12229	-16.5	-31.32	-36.84
0.067038	2.9305	7.7476	-0.13428	-0.6085	0.01844	-16.86	-31.14	-36.66
0.21069	3.0646	7.5274	-0.09518	-0.60972	-0.025542	-17.16	-30.78	-36.6
0.32561	3.1508	7.4029	-0.047533	-0.60239	-0.070746	-17.34	-30.3	-36.9
0.40223	3.2465	7.4124	-0.058529	-0.56207	-0.08785	-17.64	-30.12	-36.72
0.45011	3.3615	7.4699	-0.0059941	-0.53153	-0.15138	-17.7	-29.94	-36.48
0.46926	3.4381	7.604	-0.01699	-0.48388	-0.18315	-18.06	-30.12	-36.18
0.39265	3.371	7.9966	0.0037797	-0.37515	-0.22468	-18.24	-30.24	-35.88
0.22984	3.1603	8.5138	-0.027985	-0.25175	-0.21247	-18.36	-30.06	-36.06
0.047884	2.9784	9.1171	-0.057307	-0.14424	-0.23201	-18.36	-30.06	-36.06
-0.1245	2.9592	9.8354	-0.12572	-0.042837	-0.24668	-18.36	-29.94	-36.12
-0.27773	3.0454	10.458	-0.15138	0.035354	-0.26378	-18.12	-30.06	-36
-0.35434	3.2753	10.927	-0.15627	0.034132	-0.26867	-18.3	-30.36	-35.52
-0.34477	3.4285	11.109	-0.16971	0.014584	-0.28333	-18.06	-30.48	-35.82
-0.29688	3.4572	11.032	-0.25523	-0.10881	-0.23324	-18.12	-30.48	-35.82
-0.26815	3.3232	11.023	-0.25523	-0.10881	-0.23324	-18.12	-30.48	-35.82
-0.18196	3.1125	11.205	-0.25523	-0.10881	-0.23324	-18.12	-30.48	-35.82
-0.038307	2.6049	11.626	-0.25523	-0.10881	-0.23324	-18.12	-30.48	-35.82
-0.095768	1.7142	11.971	-0.25523	-0.10881	-0.23324	-18.12	-30.48	-35.82
-0.15323	0.5363	12.756	-0.25523	-0.10881	-0.23324	-18.12	-30.48	-35.82
-0.067038	-0.73741	13.398	-1.0677	-0.20899	0.22369	-18.36	-29.04	-36.42
0.14365	-1.7238	13.781	-0.98949	-0.11858	0.21025	-18.36	-29.04	-36.42
0.54588	-2.0686	13.561	-0.78179	-0.0098502	0.069753	-18.54	-28.86	-36.48
0.99599	-1.6281	12.737	-0.4336	-0.057498	-0.20514	-18.6	-28.56	-36.96
1.2546	-0.75657	11.444	-0.13428	-0.24564	-0.4898	-18.84	-28.32	-37.2
1.2833	0.067038	10.113	0.12473	-0.468	-0.71704	-19.02	-27.96	-37.5
1.3599	0.82361	8.8011	0.26034	-0.62682	-0.83433	-19.2	-27.66	-37.68
1.6759	1.5227	7.7764	0.3593	-0.68302	-0.91741	-19.08	-27.48	-37.5
2.0686	1.9058	7.0485	0.35808	-0.65737	-0.92962	-19.26	-27.54	-37.32
2.241	1.7813	6.5314	0.18337	-0.48633	-0.76347	-19.38	-27.84	-37.32
2.241	1.3886	6.3686	0.020884	-0.29818	-0.67917	-19.56	-27.72	-37.14
2.1739	1.0247	6.5218	-0.12328	-0.0098502	-0.65718	-19.68	-27.66	-36.66
1.9632	0.65122	6.8761	-0.12328	-0.0098502	-0.65718	-19.44	-27.96	-36.36
1.6951	0.45969	7.4986	-0.097624	0.65721	-0.64862	-19.62	-28.14	-35.82
1.1109	0.22984	8.2073	-0.097624	0.65721	-0.64862	-19.62	-28.14	-35.82
0.67995	0.13408	8.9543	-0.023098	0.96265	-0.68528	-19.38	-28.2	-35.52
0.38307	0.18196	9.6055	0.042875	1.2363	-0.69016	-19.38	-28.44	-35.52
0.15323	0.11492	10.132	0.10152	1.3023	-0.69138	-19.02	-28.2	-35.58
-0.019154	-0.057461	10.487	0.13939	1.3829	-0.67795	-18.48	-28.5	-35.76
-0.17238	-0.18196	10.573	0.15283	1.3475	-0.65229	-17.82	-28.56	-36
-0.25857	-0.32561	10.458	0.16994	1.2155	-0.6474	-17.16	-28.74	-36.36
-0.32561	-0.43096	10.056	0.20781	1.0408	-0.63885	-16.62	-28.98	-36.42
-0.33519	-0.3735	9.4523	0.20781	1.0408	-0.63885	-16.62	-28.98	-36.42
-0.2873	-0.15323	8.8298	0.20781	1.0408	-0.63885	-16.62	-28.98	-36.42
-0.27773	-0.02873	8.5234	0.20781	1.0408	-0.63885	-16.62	-28.98	-36.42
-0.26815	0.095768	8.2169	0.20781	1.0408	-0.63885	-16.62	-28.98	-36.42
-0.25857	0.39265	7.6231	0.60121	0.47762	-0.80378	-14.16	-30.06	-37.38
-0.22027	0.67995	7.106	0.64763	0.43486	-0.80623	-14.16	-30.06	-37.38
-0.22984	0.81403	6.9001	0.68428	0.41104	-0.81661	-13.92	-30.18	-37.47
-0.23942	0.9481	6.6942	0.72094	0.38721	-0.827	-13.68	-30.3	-37.56
-0.249	1.1875	6.2824	0.68795	0.35911	-0.79157	-13.26	-30.48	-37.62
-0.23942	1.4269	5.9855	0.6684	0.34812	-0.76469	-12.84	-30.78	-37.44
-0.23942	1.5993	5.7269	0.6684	0.34812	-0.76469	-12.6	-30.78	-37.32
-0.20111	1.6759	5.6599	0.59265	0.36889	-0.70238	-12.12	-31.02	-37.5
-0.20111	1.7142	5.7269	0.59265	0.36889	-0.70238	-11.58	-31.56	-37.56
-0.22027	1.7238	5.7652	0.52302	0.36156	-0.6474	-11.16	-31.74	-37.62
-0.18196	1.81	5.7748	0.44116	0.33956	-0.61564	-10.8	-32.28	-37.26
-0.17238	1.9058	5.8227	0.28233	0.27726	-0.56066	-10.5	-32.52	-37.02
-0.14844	1.9154	5.8849	0.28233	0.27726	-0.56066	-10.26	-32.73	-36.66
-0.1245	1.9249	5.9472	0.28233	0.27726	-0.56066	-10.02	-32.94	-36.3
-0.10534	1.9441	6.1579	0.18337	0.26993	-0.51179	-9.78	-33.24	-36.18
-0.1245	1.9824	6.4069	0.18337	0.26993	-0.51179	-9.78	-33.24	-36.18
-0.1245	2.0016	6.6942	0.12595	0.26015	-0.47758	-9.36	-33.12	-36.18
-0.17238	2.0207	6.9528	0.12107	0.26993	-0.45559	-9.36	-33.3	-35.82
-0.249	2.0782	7.2688	0.10152	0.2687	-0.45926	-9.06	-33.6	-35.82
-0.35434	2.059	7.6806	0.03921	0.30169	-0.36763	-8.64	-33.48	-35.88
-0.43096	1.9632	8.0541	0.03921	0.30169	-0.36763	-8.52	-33.48	-35.94
-0.52672	1.8675	8.5138	0.036766	0.30902	-0.34808	-8.52	-33.6	-36.06
-0.64165	1.7334	8.9639	0.00011454	0.30413	-0.29799	-8.46	-33.6	-36.06
-0.70868	1.743	9.2512	0.0050015	0.27481	-0.29066	-8.46	-33.6	-36.06
-0.84276	1.7813	9.5289	-0.0035507	0.21495	-0.31509	-8.34	-33.54	-36.06
-1.0056	1.7526	9.7109	0.034323	0.15386	-0.31754	-8.04	-33.96	-35.94
-1.245	1.7047	9.8162	0.051427	0.12087	-0.32731	-7.8	-33.84	-35.94
-1.1684	1.8387	10.132	0.094188	0.11477	-0.35174	-7.98	-33.66	-36.06
-1.2354	1.81	10.161	0.10396	0.08178	-0.36518	-8.22	-33.48	-36.06
-1.2163	1.8387	10.094	0.11984	0.095219	-0.33586	-7.98	-33.54	-36.3
-1.2163	1.8675	9.7588	0.15039	0.045128	-0.36885	-7.8	-33.48	-36.3
-1.1684	2.0207	9.3948	0.22125	-0.078267	-0.43604	-7.68	-33.66	-36.18
-1.3024	2.4804	9.1267	0.30188	-0.099037	-0.49713	-7.98	-33.78	-35.94
-1.4557	3.1125	8.9352	0.33731	-0.09415	-0.52645	-7.98	-33.78	-35.94
-1.4653	3.8211	8.8011	0.33731	-0.086819	-0.50935	-8.22	-33.6	-35.76
-1.4653	4.2234	8.6957	0.16871	-0.12469	-0.4055	-8.22	-33.3	-35.22
-1.6568	4.2904	8.7628	0.16871	-0.12469	-0.4055	-8.22	-33.3	-35.22
-1.6855	3.9073	9.3374	0.16871	-0.12469	-0.4055	-8.22	-33.3	-35.22
-1.9249	1.4269	11.09	0.16871	-0.12469	-0.4055	-8.22	-33.3	-35.22
-1.9249	-0.047884	12.163	-1.3817	0.22472	0.38007	-7.98	-33.66	-34.56
-1.7526	-1.245	13.149	-1.3817	0.22472	0.38007	-8.04	-33.06	-34.86
-1.7621	-1.8675	13.685	-0.69749	0.19907	-0.092737	-8.04	-33.06	-34.86
-1.743	-1.9537	13.369	-0.15871	-0.050167	-0.41527	-7.86	-32.7	-35.22
-1.6759	-1.4269	12.201	0.36175	-0.35682	-0.67184	-8.04	-32.46	-35.64
-1.5897	-0.3735	10.228	0.36175	-0.35682	-0.67184	-8.28	-31.98	-35.88
-1.3982	0.71826	8.7053	0.91886	-0.70135	-0.83677	-8.22	-31.8	-36.48
-1.3216	1.5514	7.3263	0.91886	-0.70135	-0.83677	-8.28	-31.56	-37.08
-1.2546	2.0782	6.5697	0.94818	-0.62927	-0.78057	-8.46	-31.56	-37.02
-1.2833	2.241	6.0525	0.76614	-0.36537	-0.62785	-8.1	-31.44	-37.26
-1.494	2.1739	5.928	0.58899	-0.14913	-0.50202	-8.04	-31.56	-37.02
-1.8292	2.0303	6.2249	0.58899	-0.14913	-0.50202	-8.1	-31.8	-37.08
-2.2027	1.8196	7.0294	0.48636	0.14653	-0.40428	-7.86	-32.1	-36.6
-2.5474	1.5993	7.8147	0.48392	0.45319	-0.30776	-8.16	-32.64	-36.48
-2.7677	1.4365	8.4946	0.54378	0.66821	-0.23568	-8.22	-32.64	-35.82
-2.9209	1.3024	9.0597	0.59021	0.75862	-0.17826	-8.1	-32.76	-35.52
-3.0646	1.2258	9.4523	0.55112	0.77694	-0.15382	-7.56	-32.82	-35.76
-3.0742	1.2641	9.6822	0.49369	0.67798	-0.15749	-7.2	-32.94	-35.52
-2.9305	1.4174	9.7013	0.45338	0.40798	-0.15382	-6.66	-33.36	-35.76
-2.7198	1.5993	9.3853	0.35319	0.25771	-0.17704	-6.12	-33.72	-35.64
-2.3655	1.8866	8.6	0.25912	-0.078267	-0.19048	-6	-34.08	-35.88
-1.8771	2.375	7.6136	0.19315	-0.41913	-0.20514	-6	-34.08	-35.88
-1.2163	2.4708	7.2305	0.13206	-0.65004	-0.17459	-5.16	-34.02	-35.76
-0.87149	2.6815	6.7133	0.099075	-0.738	-0.1917	-4.92	-34.26	-36
-0.55545	2.7581	6.2058	0.10885	-0.69768	-0.21002	-4.74	-34.74	-36.06
-0.5363	2.7198	5.7174	0.18093	-0.5975	-0.26867	-4.8	-34.98	-36.18
-0.61292	2.6624	5.3247	0.19803	-0.5413	-0.28944	-4.98	-35.16	-36.18
-0.46926	2.8922	5.3726	0.2127	-0.5242	-0.28577	-5.1	-35.28	-35.94
-0.25857	3.237	5.8514	0.13939	-0.40813	-0.27844	-5.28	-35.34	-36.12
-0.10534	3.371	6.359	0.13939	-0.40813	-0.27844	-5.22	-35.34	-36.12
-0.10534	3.2178	6.7516	0.084414	-0.3275	-0.29799	-5.4	-35.34	-36.36
-0.13408	2.9688	7.0581	-0.041424	-0.29085	-0.28088	-5.22	-35.34	-36.12
0.086191	2.5857	7.8243	-0.12939	-0.32261	-0.28821	-5.16	-34.98	-36.54
0.18196	2.3846	8.102	-0.23812	-0.41669	-0.34441	-5.34	-35.28	-36.6
0.30646	2.1835	8.2552	-0.26256	-0.44112	-0.42383	-5.34	-35.28	-36.6
0.36392	1.9632	8.3606	-0.25889	-0.46311	-0.52279	-5.34	-35.16	-36.78
0.31603	1.8771	8.4563	-0.21369	-0.46556	-0.62297	-5.22	-35.16	-36.9
0.20111	1.8771	8.5425	-0.12206	-0.44845	-0.75247	-5.22	-34.98	-37.08
0.13408	2.0207	8.5425	0.00011454	-0.43013	-0.90641	-5.16	-34.92	-36.78
0.23942	2.1548	8.418	0.10763	-0.43623	-1.0261	-5.28	-34.98	-37.14
0.31603	2.2122	8.0828	0.18704	-0.48633	-1.1483	-5.28	-34.8	-37.14
0.45011	2.4038	7.6519	0.25668	-0.48755	-1.2729	-5.34	-34.68	-37.32
0.51715	2.4517	7.5753	0.36419	-0.33361	-1.4098	-5.28	-34.68	-37.38
0.52672	2.4421	7.4508	0.40084	-0.33361	-1.4867	-5.28	-34.68	-37.38
0.48842	2.4134	7.5465	0.47537	-0.29451	-1.6187	-5.16	-34.62	-37.38
0.45969	2.4708	7.5753	0.50835	-0.20044	-1.6895	-4.92	-34.98	-37.38
0.58419	2.5666	7.5753	0.58044	-0.16501	-1.7775	-4.98	-34.98	-37.44
0.73741	2.6815	7.7189	0.62931	-0.12469	-1.8826	-4.56	-35.04	-37.2
0.86191	2.9784	8.0828	0.64152	-0.074602	-1.9913	-4.26	-35.16	-36.78
1.0056	3.3519	8.5329	0.62075	-0.064828	-2.028	-3.54	-35.52	-36.66
1.2354	3.8499	8.9447	0.55845	-0.090484	-2.0878	-3	-35.88	-36.42
1.5131	4.3383	9.2703	0.55845	-0.090484	-2.0878	-3	-35.88	-36.42
1.9537	4.3096	10.621	0.15772	-0.61583	-2.0732	-2.04	-36.12	-36.18
1.8483	4.2904	9.8066	0.084414	-0.61583	-2.0414	-1.56	-36.48	-36.18
2.0399	3.62	9.7875	-0.60586	-0.82963	-1.7176	-1.08	-36.84	-36.24
2.4995	2.4612	10.669	-0.60586	-0.82963	-1.7176	-0.72	-37.14	-36.36
2.4421	0.99599	11.358	-1.0457	-0.62805	-1.4941	-0.3	-37.44	-36.6
2.0973	-0.75657	12	-1.0286	-0.43746	-1.527	0.06	-37.26	-36.84
1.7526	-2.1931	12.498	-0.77935	-0.14668	-1.7054	0.42	-36.9	-37.26
1.494	-2.9113	12.766	-0.38473	0.13798	-2.0231	0.6	-37.02	-37.26
1.3503	-2.8347	12.823	-0.079298	0.29803	-2.2723	0.96	-36.9	-37.68
1.3024	-2.2984	12.804	0.14184	0.38599	-2.4311	1.92	-36.42	-37.92
0.9481	-1.9345	12.488	0.22003	0.36766	-2.5374	2.58	-36.24	-38.04
0.58419	-1.7717	12.096	0.28478	0.2907	-2.6486	3.3	-35.82	-38.58
0.46926	-1.5802	11.617	0.3141	0.15508	-2.7146	3.3	-35.82	-38.58
0.46926	-1.3599	11.032	0.3141	0.15508	-2.7146	3.96	-35.46	-38.82
0.5363	-1.1971	10.094	0.3593	-0.21021	-2.8807	4.56	-35.4	-38.88
0.73741	-0.99599	9.0788	0.3593	-0.21021	-2.8807	4.56	-35.4	-38.88
0.99599	-0.79487	8.0254	0.40206	-0.70624	-3.0799	6.3	-35.22	-38.76
1.2546	-0.58419	7.0773	0.40206	-0.70624	-3.0799	7.08	-35.04	-38.52
1.3982	-0.46926	6.177	0.37152	-0.88339	-3.1471	7.5	-35.1	-38.46
1.3408	-0.61292	5.4492	0.37152	-0.88339	-3.1471	7.5	-35.1	-38.46
1.4174	-0.76614	4.8842	0.18704	-1.0666	-3.2399	8.88	-34.5	-38.22
1.4222	-0.81403	4.7597	0.15344	-1.052	-3.2497	8.88	-34.5	-38.22
1.4269	-0.86191	4.6352	0.11984	-1.0373	-3.2595	8.88	-34.5	-38.22
1.3024	-0.89064	4.7405	0.028214	-0.93837	-3.2839	9.78	-34.26	-38.28
1.0726	-0.9098	5.3726	-0.021877	-0.69768	-3.3047	10.62	-33.96	-38.04
0.87149	-0.93853	6.426	-0.012103	-0.33727	-3.3096	11.52	-33.66	-38.1
0.65122	-1.0247	7.2975	0.024549	-0.042837	-3.3047	12.3	-33.24	-38.16
0.38307	-1.1588	7.9775	0.0050015	0.17952	-3.2692	13.38	-32.88	-38.64
0.076614	-1.2354	8.5808	0.0037797	0.2687	-3.2534	14.22	-32.34	-38.88
-0.20111	-1.2258	8.9926	-0.034094	0.26748	-3.2485	15.18	-32.04	-38.94
-0.40223	-1.0247	9.3087	-0.047533	0.2235	-3.2277	17.22	-31.26	-39.18
-0.59376	-0.72784	9.5098	-0.023098	0.13676	-3.1996	17.22	-31.26	-39.18
-0.73741	-0.42138	9.596	-0.0023289	0.057345	-3.1703	18.24	-30.66	-39.54
-0.77572	-0.16281	9.8162	0.036766	0.036576	-3.0811	19.14	-30.06	-39.36
-0.76614	0.038307	9.979	0.14917	0.015806	-2.9504	20.22	-29.34	-39.18
-0.69911	0.20111	10.113	0.16994	-0.019624	-2.7867	21.06	-28.68	-39.06
-0.62249	0.31603	10.228	0.22491	-0.018402	-2.6743	22.02	-27.72	-38.7
-0.48842	0.40223	10.314	0.24324	-0.044059	-2.5399	22.98	-26.76	-38.64
-0.40223	0.49799	10.42	0.20292	-0.095371	-2.4372	23.7	-25.86	-38.7
-0.26815	0.61292	10.41	0.17849	-0.16501	-2.3859	24.3	-25.02	-38.58
-0.10534	0.76614	10.295	0.16016	-0.198	-2.3151	24.96	-24.18	-38.4
0.019154	0.81403	10.084	0.089301	-0.31773	-2.2454	24.96	-24.18	-38.4
0.10534	0.80445	9.8354	0.089301	-0.31773	-2.2454	24.96	-24.18	-38.4
0.22027	0.76614	9.6343	0.089301	-0.31773	-2.2454	24.96	-24.18	-38.4
0.31603	0.67995	9.5098	0.089301	-0.31773	-2.2454	24.96	-24.18	-38.4
0.249	0.69911	9.3565	0.089301	-0.31773	-2.2454	24.96	-24.18	-38.4
0.095768	0.85234	9.2129	0.089301	-0.31773	-2.2454	24.96	-24.18	-38.4
-0.038307	1.1301	9.1458	0.21025	-0.25786	-2.0304	27	-20.16	-38.34
-0.23942	1.3791	8.9735	0.3141	-0.19433	-2.0561	26.88	-19.62	-38.16
-0.40223	1.6089	8.8011	0.41795	-0.13447	-2.0072	27.06	-18.96	-38.4
-0.54588	1.7717	8.6191	0.50591	-0.1418	-1.9754	27.36	-18.18	-38.34
-0.67038	1.8962	8.2648	0.50225	-0.1137	-1.9241	27.54	-17.46	-38.16
-0.82361	2.0782	7.9583	0.4827	-0.18822	-1.8997	27.54	-17.46	-38.16
-0.9481	2.308	7.671	0.43383	-0.24442	-1.8606	27.84	-16.38	-38.1
-1.1684	2.5283	7.3454	0.43749	-0.29696	-1.8435	27.78	-15.78	-38.04
-1.312	2.7677	7.0581	0.42528	-0.34094	-1.8032	27.9	-14.88	-38.04
-1.4461	3.055	6.8283	0.42283	-0.36049	-1.7604	28.38	-14.22	-38.1
-1.494	3.3615	6.7708	0.41306	-0.38126	-1.7079	28.92	-13.74	-38.28
-1.6759	3.5721	6.7038	0.35197	-0.36782	-1.6394	29.1	-13.02	-38.28
-1.743	3.7828	6.8761	0.29944	-0.3556	-1.5393	28.98	-12.36	-38.22
-1.743	4.0223	7.2305	0.2127	-0.2994	-1.4195	29.22	-12	-38.64
-1.743	4.1659	7.5848	0.21025	-0.21266	-1.3071	29.22	-11.7	-38.82
-1.7621	4.2521	7.8626	0.2127	-0.14546	-1.174	29.04	-11.22	-38.76
-1.7717	4.2521	8.0637	0.2188	-0.11492	-1.1117	29.22	-10.98	-38.76
-1.7238	4.2138	8.1786	0.19559	-0.13569	-0.98216	29.04	-10.62	-38.64
-1.6568	4.2042	8.3127	0.16016	-0.16379	-0.85876	29.04	-10.62	-38.64
-1.6472	4.1946	8.4659	0.14061	-0.20411	-0.77568	28.86	-10.02	-38.52
-1.5802	4.1851	8.5425	0.10152	-0.23343	-0.65718	28.86	-9.66	-38.58
-1.5419	4.1946	8.4946	0.086857	-0.29574	-0.57654	28.68	-9.3	-38.64
-1.5514	4.2234	8.3797	0.10518	-0.34705	-0.52401	28.56	-8.88	-38.22
