-0.90022	4.3766	9.1171	1.0718	0.15619	-0.12507	4.92	2.88	-48.54
-0.9098	4.1563	8.9352	0.87999	-0.15291	-0.21548	5.04	2.22	-48.3
-0.88107	3.9361	8.7149	0.74071	-0.40703	-0.32055	4.98	1.62	-48.3
-0.88107	3.6775	8.3893	0.64786	-0.60983	-0.36942	5.52	1.02	-48.42
-0.93853	3.4668	7.9679	0.61732	-0.73323	-0.39263	5.64	0.78	-48.42
-1.0439	3.3519	7.4891	0.61732	-0.73323	-0.39263	5.64	0.78	-48.42
-1.1492	3.3327	6.9336	0.67107	-0.63427	-0.40729	5.7	-0.78	-48.42
-1.3408	3.304	6.3207	0.72116	-0.45223	-0.40119	5.76	-0.96	-48.72
-1.4844	3.371	5.7365	0.73583	-0.20544	-0.41218	5.52	-1.26	-48.66
-1.6089	3.3902	5.1619	0.72361	0.080443	-0.40241	5.28	-1.62	-48.66
-1.8004	3.4381	4.7405	0.6894	0.33334	-0.4134	5.34	-1.68	-48.66
-1.9058	3.4907	4.5873	0.64908	0.45246	-0.40119	5.28	-1.98	-48.69
-2.0111	3.5434	4.4341	0.60877	0.57158	-0.38897	5.22	-2.28	-48.72
-2.1739	3.6966	4.1563	0.56234	0.74751	-0.37309	5.22	-2.28	-48.72
-2.3367	3.8403	3.9169	0.4646	0.79638	-0.29612	5.64	-2.7	-49.14
-2.4708	3.9935	3.6679	0.38152	0.81593	-0.21304	5.82	-2.88	-49.32
-2.5379	4.1755	3.4572	0.296	0.77561	-0.10675	6.42	-2.82	-49.02
-2.5283	4.3958	3.2561	0.23125	0.66077	-0.012675	6.78	-3.48	-48.9
-2.49	4.6448	3.1316	0.1836	0.5557	0.078954	7.62	-3.6	-48.96
-2.4612	4.9225	3.2178	0.12129	0.45674	0.14126	8.16	-3.78	-48.9
-2.4229	5.2672	3.3136	0.076091	0.37122	0.15837	8.64	-4.26	-48.84
-2.3655	5.5641	3.3615	0.034552	0.30035	0.17181	9.24	-4.5	-48.66
-2.3176	5.8131	3.3998	-0.079069	0.22461	0.14737	9.18	-4.5	-48.06
-2.308	6.0717	3.4572	-0.15604	0.1232	0.059407	9.72	-4.68	-47.88
-2.3176	6.292	3.5626	-0.2721	-0.051504	-0.012675	10.08	-5.22	-48.3
-2.3367	6.4452	3.8499	-0.3845	-0.23476	-0.12874	10.08	-5.22	-48.3
-2.375	6.4931	4.1755	-0.4969	-0.42413	-0.24114	10.26	-5.16	-48.12
-2.4134	6.4548	4.5394	-0.62885	-0.64038	-0.34621	10.14	-5.4	-48.3
-2.4229	6.4069	5.0087	-0.73269	-0.87495	-0.42562	10.14	-5.52	-48.06
-2.4325	6.3111	5.612	-0.81089	-1.0668	-0.48426	9.78	-5.28	-47.88
-2.4517	6.2441	5.9855	-0.84265	-1.1315	-0.47815	9.6	-5.28	-48.06
-2.5187	6.2345	6.3782	-0.84143	-1.1388	-0.46105	9.6	-5.46	-48.3
-2.6145	6.2728	6.7421	-0.8341	-1.0362	-0.37431	8.88	-5.28	-48.06
-2.6911	6.4452	7.0868	-0.75835	-0.87128	-0.312	8.46	-4.8	-47.76
-2.739	6.6655	7.2688	-0.71193	-0.6526	-0.17883	8.22	-4.8	-48
-2.8156	6.79	7.4891	-0.69482	-0.44979	-0.046884	7.92	-4.56	-47.76
-2.7869	6.924	7.7764	-0.64962	-0.21522	0.10339	7.56	-4.44	-48.12
-2.7007	7.0485	8.0062	-0.62763	-0.018517	0.18647	7.62	-4.26	-48.12
-2.6719	7.106	8.4946	-0.64962	0.16841	0.24511	7.62	-4.26	-48.12
-2.6911	7.2018	9.1363	-0.6203	0.21972	0.27321	7.32	-4.08	-48.12
-2.7198	7.3454	9.8545	-0.64962	0.32845	0.2952	7.14	-4.02	-48.06
-2.7294	7.4508	10.573	-0.74736	0.31257	0.29398	7.2	-4.2	-48.24
-2.7677	7.4029	11.358	-0.806	0.20506	0.31353	7.02	-4.2	-48.06
-2.7773	7.2592	11.99	-0.82921	0.045013	0.31841	6.72	-3.66	-47.76
-2.7677	7.1156	12.507	-0.77668	-0.067386	0.34529	6.72	-3.54	-47.4
-2.7198	6.9528	12.919	-0.62396	-0.18345	0.32819	6.72	-3.54	-47.4
-2.6145	6.7804	13.293	-0.51034	-0.23843	0.3233	6.42	-3.54	-47.4
-2.3942	6.4931	13.628	-0.36251	-0.26653	0.32574	6.06	-3.42	-47.34
-2.1835	6.1387	13.953	-0.21712	-0.32151	0.32941	5.64	-3.18	-46.98
-1.9728	5.7269	14.135	-0.21712	-0.32151	0.32941	5.64	-3.18	-46.98
-1.743	5.296	14.087	-0.00087812	-0.54997	0.28665	4.92	-3.06	-46.56
-1.5323	4.8459	13.819	0.0822	-0.60739	0.28665	4.5	-3.12	-46.5
-1.4269	4.3958	13.379	0.25935	-0.64893	0.32086	4.08	-3.6	-46.5
-1.3886	4.1085	12.555	0.45238	-0.62694	0.37339	3.48	-3.78	-46.8
-1.3886	3.9744	11.454	0.57334	-0.4278	0.40516	3.12	-3.84	-46.8
-1.4844	3.8786	10.238	0.79936	-0.31418	0.51145	3.12	-3.84	-46.8
-1.6376	3.8499	9.0022	1.0987	0.48361	0.80955	2.82	-4.2	-46.62
-1.6951	3.8882	7.8721	1.0987	0.48361	0.80955	2.52	-4.56	-46.56
-1.743	3.9456	7.0006	1.0571	1.2423	0.97326	2.04	-5.52	-46.62
-2.0494	4.2234	5.9759	0.89099	1.4671	1.0111	1.86	-5.76	-46.62
-2.1835	4.3574	5.8227	0.56967	1.5367	1.0331	1.8	-6.54	-45.96
-2.2984	4.3862	5.7557	0.35587	1.4524	1.016	2.04	-7.14	-45.84
-2.4708	4.3766	5.8706	0.14084	1.1201	0.94516	1.98	-7.38	-45.6
-2.4517	4.3287	5.9089	0.034552	0.64855	0.80466	2.1	-7.8	-45.78
-2.3176	4.1085	5.9855	0.0052305	0.075556	0.68982	1.92	-8.04	-45.42
-2.241	3.869	6.1962	0.022335	-0.49377	0.64095	1.92	-8.04	-45.42
-2.0399	3.7637	6.5218	0.066317	-0.95436	0.60919	1.86	-7.74	-45.42
-1.81	3.735	6.8091	0.16039	-1.2769	0.65195	1.5	-7.92	-45.72
-1.5802	3.6679	7.0485	0.20559	-1.4638	0.7167	1.5	-7.92	-45.72
-1.3982	3.5817	7.1922	0.3241	-1.5151	0.74724	1.08	-7.92	-45.9
-1.2258	3.5338	7.2305	0.38641	-1.4931	0.80833	0.3	-7.68	-46.02
-0.96726	3.5626	7.2018	0.40229	-1.4174	0.87308	-0.06	-7.92	-46.44
-0.73741	3.6392	7.1922	0.33265	-1.2512	0.9476	-0.72	-7.86	-46.44
-0.48842	3.802	7.1922	0.2117	-1.0594	1.0368	-1.26	-7.44	-46.8
-0.19154	3.9552	7.3167	0.12618	-0.93726	1.0832	-1.86	-7.8	-46.98
0.02873	4.0797	7.4891	0.007674	-0.87373	1.1101	-2.4	-7.68	-47.04
0.19154	4.1851	7.5848	-0.075404	-0.80165	1.1003	-2.88	-7.62	-47.4
0.45011	4.2234	7.5561	-0.10473	-0.79065	1.0869	-3.18	-7.68	-47.4
0.59376	4.1372	7.3263	-0.063186	-0.77355	1.0075	-3.54	-7.62	-47.34
0.65122	4.0797	7.0964	0.047991	-0.66726	0.86453	-4.02	-7.2	-47.16
0.67038	4.0893	6.8187	0.18482	-0.49866	0.7167	-4.38	-7.08	-47.28
0.49799	4.1085	6.5027	0.28012	-0.33983	0.57131	-4.32	-7.26	-47.28
0.35434	4.1755	6.0621	0.3351	-0.15291	0.43081	-4.32	-7.26	-47.28
0.21069	4.2234	5.6503	0.3351	-0.15291	0.43081	-4.32	-7.26	-47.28
0.057461	4.2329	5.3917	0.3351	-0.15291	0.43081	-4.32	-7.26	-47.28
-0.057461	4.2904	5.2289	0.20559	0.30402	0.38439	-4.92	-6.6	-47.7
-0.1245	4.4245	5.1044	0.11396	0.35533	0.41371	-4.74	-6.42	-47.94
-0.14365	4.549	5.1332	0.023556	0.47384	0.46991	-4.56	-6.54	-47.76
-0.17238	4.6926	5.3534	-0.041195	0.57647	0.52244	-4.32	-6.54	-47.82
-0.10534	4.9321	5.5354	-0.10717	0.62534	0.5933	-3.84	-6.3	-48.12
-0.057461	5.1619	5.7365	-0.11816	0.59113	0.63851	-3.72	-6	-48.12
-0.047884	5.3822	6.0047	-0.066852	0.52149	0.63729	-3.72	-6	-48.12
-0.038307	5.6024	6.2824	0.024778	0.44452	0.63362	-3.06	-5.88	-48.42
0	5.794	6.4452	0.098082	0.36144	0.61774	-2.58	-5.7	-48.24
0.076614	5.9089	6.7804	0.29967	0.2918	0.57131	-1.98	-5.7	-48.54
0.22984	5.9376	6.7038	0.50003	0.24171	0.50412	-1.74	-5.64	-48.48
0.38307	5.9568	6.5601	0.69551	0.1623	0.39416	-1.32	-5.58	-48.9
0.39265	5.8993	6.675	0.77736	0.12931	0.28054	-0.84	-5.7	-49.14
0.35434	5.928	7.1826	0.7346	0.20017	0.13149	-0.6	-6.06	-49.02
0.27773	6.1483	7.7764	0.61121	0.2747	-0.039554	-0.3	-6.72	-49.08
0.2873	6.3973	8.2169	0.40474	0.22827	-0.18372	-0.12	-6.96	-48.9
0.29688	6.5314	8.4946	0.2679	0.081665	-0.23137	-0.12	-6.96	-48.9
0.29688	6.5505	8.8394	0.013783	-0.0014126	-0.312	-0.24	-7.26	-48.6
0.32561	6.5888	9.1937	-0.30998	-0.073495	-0.3963	-0.06	-7.56	-48.66
0.36392	6.6463	9.7588	-0.75591	0.0034743	-0.49892	0.24	-7.44	-48.48
0.49799	6.675	10.429	-0.75591	0.0034743	-0.49892	0.24	-7.62	-48.54
0.7853	6.6463	11.128	-0.92817	0.086552	-0.49159	0.18	-7.38	-48.48
1.4365	6.5505	12.488	-1.0137	0.080443	-0.45372	0.72	-7.38	-48.36
1.8292	6.3494	12.383	-0.95994	-0.3044	-0.16661	0.9	-6.78	-48.54
2.2697	6.0334	11.827	-0.72781	-0.45712	-0.12263	1.2	-6.24	-48.72
2.6432	5.6407	11.004	-0.38572	-0.68436	0.014203	1.2	-6.24	-48.72
2.806	5.2481	10.075	0.11152	-0.7259	0.092393	1.2	-5.76	-48.54
2.7773	5.0374	9.1746	0.6222	-0.53653	0.085063	1.2	-5.46	-48.84
2.6336	5.047	8.5521	1.0449	-0.22621	-0.0041233	1.2	-5.22	-48.84
2.4517	5.0566	8.1307	1.3504	0.11343	-0.10675	1.38	-5.28	-48.72
2.2697	5.0374	7.6327	1.4994	0.30158	-0.19471	1.02	-5.4	-48.84
2.1069	4.9799	7.1539	1.4823	0.31135	-0.28756	0.9	-5.82	-48.9
1.9537	4.9225	6.8378	1.4078	0.24171	-0.33643	0.9	-6.24	-48.96
1.7621	4.8171	6.6463	1.249	0.17574	-0.46594	0.9	-7.14	-48.9
1.561	4.7309	6.5314	0.98384	0.024244	-0.61988	0.9	-7.14	-48.9
1.3503	4.5969	6.4165	0.69184	-0.13458	-0.74816	1.02	-7.8	-49.02
1.1875	4.3958	6.2249	0.47071	-0.26775	-0.89599	1.02	-8.76	-48.84
0.96726	4.1946	5.9664	0.27279	-0.35083	-0.98639	0.78	-9.36	-48.42
0.70868	4.0031	5.7844	0.14329	-0.30685	-1.0548	0.96	-9.96	-48.66
0.43096	3.8882	5.6024	0.047991	-0.12969	-1.0609	0.9	-10.32	-48.6
0.18196	3.8882	5.3343	0.044326	0.082887	-1.0731	1.08	-10.92	-48.54
-0.047884	3.9169	5.0566	0.012561	0.1794	-1.0133	1.08	-11.52	-48.3
-0.23942	3.9935	4.8076	0.051656	0.35533	-0.93142	1.08	-11.76	-48.18
-0.34477	4.0893	4.5203	0.062652	0.45796	-0.86056	1.2	-11.94	-48.12
-0.45011	4.1851	4.2713	0.094417	0.5276	-0.79336	1.02	-11.94	-47.94
-0.5363	4.2904	4.0989	0.085865	0.54592	-0.70662	1.38	-11.94	-48
-0.64165	4.4628	3.9265	0.052878	0.54226	-0.63087	1.38	-11.94	-48
-0.67038	4.7214	3.802	0.0015653	0.48972	-0.57467	1.62	-11.88	-48
-0.73741	4.8937	3.9456	-0.032643	0.43963	-0.53435	1.86	-11.88	-47.94
-0.75657	5.0374	4.118	-0.053413	0.41153	-0.50015	1.98	-11.76	-47.94
-0.70868	5.1619	4.4724	-0.052191	0.34189	-0.46472	2.16	-11.7	-48.24
-0.76614	5.3534	4.0223	0.0088957	0.23316	-0.47205	2.28	-11.76	-48
-0.92895	5.5067	3.3998	0.069982	0.073113	-0.4696	2.46	-11.76	-48
-1.0918	5.5354	3.4189	0.22636	0.030352	-0.54657	2.82	-12	-48.06
-1.2067	5.6024	3.8499	0.2398	0.22094	-0.59544	2.82	-12.18	-48.18
-1.3024	5.8227	4.1659	0.18482	0.2637	-0.66264	2.82	-12.18	-48.18
-1.4174	6.0621	4.2904	0.13962	0.22705	-0.70417	2.82	-12.48	-48.18
-1.5036	6.2537	4.4149	-0.0033216	0.15986	-0.71395	2.88	-12.3	-48.24
-1.5323	6.4069	4.5969	-0.17559	-0.016073	-0.69196	3.18	-12.3	-48.18
-1.5131	6.4931	4.798	-0.36984	-0.1749	-0.64309	3.24	-12.48	-47.82
-1.5514	6.5505	5.114	-0.68016	-0.29951	-0.51236	3.24	-12.3	-47.88
-1.5706	6.6846	5.4875	-0.68016	-0.29951	-0.51236	3.24	-12.12	-47.7
-1.5993	6.8378	5.9951	-0.78767	-0.28608	-0.40974	3.12	-11.76	-47.58
-1.6472	7.0102	6.3782	-0.82188	-0.27142	-0.32422	2.94	-11.4	-47.22
-1.6855	7.2018	6.8187	-0.79989	-0.25553	-0.23014	2.94	-11.4	-47.22
-1.743	7.3837	7.1539	-0.6655	-0.24454	-0.14951	2.58	-10.92	-47.16
-1.81	7.4986	7.2305	-0.61174	-0.22132	-0.092088	2.7	-11.04	-46.74
-1.8387	7.6614	7.3837	-0.42238	-0.21399	0.0019853	2.4	-10.74	-46.86
-1.8004	7.8721	7.7285	-0.026534	-0.095486	0.075289	2.1	-10.32	-47.28
-1.7861	7.9871	7.8721	-0.026534	-0.095486	0.075289	2.1	-10.32	-47.28
-1.7717	8.102	8.0158	-0.026534	-0.095486	0.075289	2.1	-10.32	-47.28
-1.7909	8.3318	8.5425	0.052878	-0.075938	0.10217	1.74	-10.38	-47.1
-1.8196	8.4563	9.3278	0.085865	-0.13947	0.08262	1.5	-10.32	-46.86
-1.7526	8.4755	10.008	0.047991	-0.29341	0.065515	1.38	-10.2	-47.04
-1.6089	8.4084	10.333	0.040661	-0.5402	0.025198	1.14	-10.32	-46.68
-1.494	8.2744	10.429	0.043104	-0.66603	-0.0053451	1.14	-10.32	-46.68
-1.3599	8.1211	10.41	0.080978	-0.90305	-0.04444	0.42	-10.14	-46.74
-1.3312	8.0637	10.381	0.13962	-0.90794	-0.057879	0.06	-10.14	-46.74
-1.4078	8.1786	10.554	0.24469	-0.72468	-0.094531	-0.12	-9.96	-46.62
-1.561	8.3989	10.812	0.25202	-0.43268	-0.14218	-0.54	-9.54	-46.56
-1.6472	8.6095	11.358	0.18605	-0.13092	-0.16539	-0.66	-9.54	-46.74
-1.6281	8.5617	12.048	0.079756	0.023022	-0.1886	-0.78	-9.42	-46.92
-1.4269	8.3031	12.622	0.024778	-0.0026344	-0.20937	-0.96	-9.6	-47.1
-1.0534	7.8913	12.91	-0.099838	-0.097929	-0.20815	-1.02	-9.6	-47.28
-0.63207	7.3933	13.044	-0.080291	-0.39114	-0.20571	-0.96	-9.6	-47.46
-0.2873	6.8474	12.718	0.010117	-0.64649	-0.14462	-1.32	-9.42	-47.46
-0.02873	6.3398	12.019	0.29845	-0.7992	-0.055436	-1.8	-9.42	-47.4
0.02873	5.928	11.061	0.65275	-0.81997	0.086285	-2.1	-9.72	-47.22
-0.076614	5.6695	10.132	1.0095	-0.64404	0.1657	-2.7	-9.54	-47.16
-0.33519	5.6695	9.3182	1.3149	-0.24209	0.21457	-2.7	-9.54	-47.16
-0.56503	5.7652	8.3701	1.42	0.18307	0.20601	-3.12	-9.66	-47.22
-0.69911	5.7652	7.671	1.5165	0.35778	0.16325	-3.84	-9.54	-46.92
-0.83318	5.7078	7.2784	1.4835	0.67054	0.083841	-4.38	-9.6	-46.68
-0.99599	5.6982	7.0294	1.2636	0.91611	-0.0041233	-4.56	-9.9	-46.62
-1.0822	5.6503	6.8091	1.0022	1.0395	-0.079871	-4.62	-10.26	-46.62
-1.063	5.5354	6.7133	0.67107	0.98452	-0.079871	-4.74	-10.8	-46.62
-1.0151	5.3439	6.7421	0.40107	0.87335	-0.071319	-4.5	-10.86	-46.5
-0.99599	5.1906	7.0677	0.13596	0.72796	-0.0077885	-4.5	-10.86	-46.5
-0.91937	5.1427	7.4795	0.13596	0.72796	-0.0077885	-4.5	-10.86	-46.5
-0.75657	5.0278	7.7668	0.13596	0.72796	-0.0077885	-4.5	-10.86	-46.5
-0.47884	4.8171	7.8338	0.13596	0.72796	-0.0077885	-4.5	-10.86	-46.5
-0.13408	4.6352	7.8147	0.13596	0.72796	-0.0077885	-4.5	-10.86	-46.5
0.14365	4.5586	7.5848	0.14206	-0.093042	0.34285	-4.32	-11.82	-46.5
0.35434	4.5203	7.2209	0.35587	-0.16635	0.40882	-4.62	-11.7	-46.26
0.58419	4.5873	6.7516	0.53302	-0.14924	0.4638	-5.22	-11.22	-46.02
0.68953	4.6256	6.1579	0.68207	-0.063721	0.52244	-5.58	-11.22	-46.14
0.72784	4.6448	5.43	0.74926	0.029131	0.52977	-5.58	-11.22	-46.14
0.70868	4.6256	4.6448	0.87022	0.091439	0.49434	-5.82	-11.1	-45.9
0.61292	4.6448	3.9456	0.91664	0.24293	0.4247	-6.12	-10.92	-45.96
0.45969	4.7309	3.4285	0.86044	0.39443	0.32941	-6.48	-10.92	-45.9
0.2873	4.8746	3.0167	0.75293	0.56303	0.22556	-6.66	-10.92	-45.9
0.10534	5.0853	2.7964	0.55745	0.7023	0.12538	-6.84	-10.86	-45.96
-0.038307	5.1811	2.7964	0.29356	0.81348	0.036194	-7.02	-10.8	-45.96
-0.17238	5.3439	2.8922	-0.024091	0.86357	-0.066432	-6.66	-11.04	-46.08
-0.34477	5.5258	3.1412	-0.34541	0.83303	-0.15806	-6.66	-10.74	-46.86
-0.47884	5.6312	3.5721	-0.45536	0.71696	-0.2167	-6.72	-10.74	-47.1
-0.54588	5.6599	3.9552	-0.66428	0.65099	-0.28146	-6.72	-10.74	-47.1
-0.70868	5.7844	4.0797	-0.81699	0.49828	-0.32422	-6.42	-10.62	-47.34
-0.82361	5.7748	4.3191	-0.80966	0.27714	-0.35965	-6.6	-10.08	-47.28
-0.85234	5.7365	4.6639	-0.72536	0.035239	-0.33766	-6.42	-9.66	-47.7
-0.82361	5.8227	5.0182	-0.56776	-0.13092	-0.33399	-6.24	-9.24	-48.24
-0.80445	6.0717	5.0853	-0.39305	-0.23598	-0.34621	-6.18	-8.76	-48.66
-0.86191	6.2824	5.1523	-0.18658	-0.34716	-0.34621	-6.36	-8.34	-49.02
-0.88107	6.3973	5.3726	-0.12794	-0.41314	-0.35476	-6.36	-7.98	-49.08
-0.90022	6.5122	5.4875	0.007674	-0.41191	-0.39508	-6.24	-7.62	-49.2
-0.88107	6.6846	5.6024	0.13473	-0.38137	-0.45372	-6.54	-7.08	-49.2
-0.86191	6.8666	5.7748	0.16772	-0.41314	-0.55879	-6.6	-6.6	-49.62
-0.81403	6.9719	6.177	0.15306	-0.40825	-0.65164	-6.6	-6.6	-49.62
-0.73741	7.0485	6.5984	0.15306	-0.40825	-0.65164	-6.6	-6.6	-49.62
-0.69911	7.0581	7.0773	0.15306	-0.40825	-0.65164	-6.6	-6.6	-49.62
-0.67995	7.0198	7.5848	-0.14993	-0.56707	-0.86422	-7.02	-5.58	-50.1
-0.59376	6.9432	7.853	-0.16703	-0.71979	-0.89721	-7.44	-5.34	-49.92
-0.5363	6.8378	7.9966	-0.21468	-0.78332	-0.91798	-8.1	-4.98	-49.68
-0.46926	6.7612	8.1211	-0.21468	-0.78332	-0.91798	-8.1	-4.98	-49.68
-0.45011	6.79	7.9296	-0.21468	-0.78332	-0.91798	-8.1	-4.98	-49.68
-0.47884	6.857	7.4699	-0.21468	-0.78332	-0.91798	-8.1	-4.98	-49.68
-0.58419	6.9911	7.173	-0.026534	-0.77232	-1.0096	-9.96	-4.14	-50.22
-0.73741	7.2496	7.1347	-0.013095	-0.47544	-1.078	-10.5	-4.08	-50.16
-0.84276	7.5369	7.2305	-0.14138	-0.12725	-1.1354	-10.86	-3.84	-50.22
-0.77572	7.7476	7.6231	-0.19758	0.16596	-1.1929	-10.86	-3.84	-50.22
-0.69911	7.8721	8.4563	-0.41749	0.2356	-1.2686	-10.62	-3.72	-50.52
-0.71826	7.7859	10.017	-0.69971	0.29058	-1.3773	-10.44	-3.42	-51.06
-0.76614	7.5561	11.521	-1.0674	0.21728	-1.4885	-10.38	-3.18	-51.42
-0.68953	7.1251	12.775	-1.3692	-0.068608	-1.5643	-10.02	-3.12	-51.78
-0.42138	6.4739	13.58	-1.5036	-0.62083	-1.5435	-9.66	-2.64	-51.78
-0.20111	5.6503	13.312	-1.3692	-1.2109	-1.4189	-9.54	-2.04	-52.08
-0.09098	5.1523	12.785	-1.1646	-1.465	-1.3279	-9.54	-1.8	-52.14
0.019154	4.6543	12.258	-0.95994	-1.7192	-1.2368	-9.54	-1.56	-52.2
0.249	3.8211	11.655	-0.65817	-1.9684	-1.0487	-9.72	-0.72	-52.32
0.42138	3.5721	11.042	0.079756	-1.9305	-0.97662	-10.14	0.18	-52.32
0.45011	3.7254	10.151	0.7908	-1.5371	-0.82268	-10.68	0.72	-52.08
0.36392	4.0414	9.4906	1.4078	-1.0289	-0.68341	-11.22	1.2	-51.78
0.45011	4.4628	9.165	1.8366	-0.51698	-0.53558	-11.94	1.62	-51.48
0.49799	4.6831	8.5138	2.0455	-0.13702	-0.43906	-11.94	1.62	-51.48
0.67038	4.7884	7.8434	2.0419	-0.012408	-0.36698	-12.66	1.32	-51.24
0.84276	4.8554	7.4316	1.8342	-0.22621	-0.34743	-13.2	1.02	-51.06
1.0439	4.9033	7.1347	1.5532	-0.54875	-0.47205	-13.56	0.78	-51.06
1.2354	4.865	6.8378	1.3711	-0.89938	-0.52825	-13.8	-0.24	-51.24
1.3886	4.6735	6.5122	0.9875	-1.0863	-0.6773	-14.04	-1.26	-51.12
1.4174	4.4245	6.3207	0.68696	-1.4101	-0.81047	-14.64	-2.94	-51.06
1.2833	4.1468	6.1387	0.43284	-1.586	-0.92042	-15.06	-3.78	-51.18
1.0918	4.0031	5.7365	0.27768	-1.608	-1.0145	-15.06	-3.78	-51.18
0.88107	3.9552	5.3151	0.15917	-1.5261	-1.1037	-15.54	-4.14	-51.18
0.71826	3.9361	4.8746	0.088308	-1.3832	-1.1464	-16.2	-4.62	-50.94
0.55545	3.9935	4.4149	0.021113	-1.1816	-1.1868	-16.74	-5.1	-50.76
0.47884	4.0893	3.984	-0.021648	-0.9788	-1.1892	-17.58	-5.1	-50.52
0.36392	4.2138	3.6679	-0.13405	-0.8835	-1.2039	-18.12	-5.34	-50.28
0.26815	4.4149	3.4285	-0.22934	-0.6978	-1.2063	-18.9	-5.52	-49.98
0.14365	4.6735	3.2657	-0.33808	-0.55608	-1.2527	-19.26	-5.52	-50.16
-0.0095768	4.9895	3.2753	-0.44681	-0.40336	-1.3138	-19.44	-5.52	-50.04
-0.15323	5.2289	3.3423	-0.60808	-0.27264	-1.3566	-19.74	-5.76	-50.16
-0.32561	5.2289	3.4955	-0.75346	-0.21522	-1.4226	-19.68	-5.94	-50.34
-0.32561	5.4109	3.5913	-0.90618	-0.1749	-1.4531	-20.22	-5.64	-49.98
-0.54588	5.5067	3.5913	-0.95016	-0.18589	-1.4922	-20.22	-5.64	-49.98
-0.79487	5.6312	3.869	-1.0051	-0.19567	-1.5569	-20.4	-5.58	-49.92
-1.1013	5.7652	4.1659	-1.0565	-0.20789	-1.6205	-20.46	-5.58	-50.16
-1.3408	5.8131	4.4819	-1.1175	-0.26531	-1.6266	-20.46	-5.1	-50.1
-1.6472	5.8993	5.2385	-1.1408	-0.34716	-1.618	-20.64	-4.62	-49.86
-1.7526	6.0142	5.7365	-1.2104	-0.47544	-1.5337	-20.88	-4.08	-49.68
-1.8483	6.1292	6.3207	-1.1872	-0.52187	-1.4714	-20.88	-4.08	-49.68
-1.9249	6.2824	6.9719	-1.2055	-0.60128	-1.381	-20.88	-3.54	-49.44
-1.9249	6.4931	7.5753	-1.2092	-0.63183	-1.3651	-20.88	-3.24	-49.44
-1.9345	6.6463	8.169	-1.1994	-0.69658	-1.2478	-20.94	-2.88	-49.44
-1.9345	6.7421	8.8107	-1.1053	-0.7992	-1.1855	-21.12	-2.34	-49.44
-1.8866	6.7612	9.2799	-0.98193	-0.81142	-1.1183	-21.6	-1.98	-49.38
-1.8962	6.79	9.596	-0.78523	-0.78943	-1.0621	-21.78	-1.44	-49.26
-1.992	6.8666	9.8545	-0.53477	-0.71735	-0.95952	-22.02	-1.08	-49.14
-2.0111	6.924	9.9886	-0.28554	-0.62694	-0.85689	-22.44	-0.72	-49.08
-1.9824	6.8953	9.845	-0.16215	-0.53653	-0.79825	-23.1	-0.24	-49.02
-1.8292	6.9049	9.7875	0.09686	-0.52187	-0.73105	-23.34	-0.18	-49.14
-1.6376	7.0102	9.7779	0.26057	-0.45345	-0.64553	-23.64	-0.3	-48.9
-1.3695	7.0964	9.6726	0.35465	-0.44124	-0.56001	-23.82	-0.18	-48.6
-1.1205	7.1443	9.663	0.4084	-0.47544	-0.53435	-24	-0.36	-48.48
-0.87149	7.1156	9.6343	0.44994	-0.49744	-0.50625	-24.36	-0.72	-48.48
-0.62249	7.039	9.4619	0.50858	-0.49621	-0.4806	-24.78	-0.84	-48.42
-0.45011	7.0102	9.2608	0.61976	-0.49744	-0.49526	-24.78	-0.84	-48.42
-0.3735	7.0102	9.0309	0.69795	-0.42902	-0.51114	-24.84	-1.08	-48.18
-0.35434	7.0677	8.5808	0.74438	-0.32151	-0.51114	-24.96	-1.62	-47.88
-0.3735	7.1251	8.1211	0.74438	-0.32151	-0.51114	-24.96	-1.62	-47.88
-0.47884	7.2018	7.6806	0.74438	-0.32151	-0.51114	-24.96	-1.62	-47.88
-0.68953	7.3167	7.3454	0.74438	-0.32151	-0.51114	-24.96	-1.62	-47.88
-0.9481	7.6136	7.2401	0.74438	-0.32151	-0.51114	-24.96	-1.62	-47.88
-1.1301	7.7381	7.422	0.74438	-0.32151	-0.51114	-24.96	-1.62	-47.88
-1.2737	7.5848	7.9871	0.23736	0.39565	-1.0695	-25.32	-2.1	-47.7
-1.4078	7.4699	9.0309	-0.09373	0.24171	-1.1831	-25.26	-2.76	-47.7
-1.5227	7.3263	10.266	-0.26722	-0.090599	-1.2149	-24.9	-3.18	-47.94
-1.4844	6.8666	11.617	-0.56654	-0.32517	-1.1819	-24.96	-3.36	-47.88
-1.1875	5.9759	12.661	-0.62396	-0.80653	-1.1061	-24.96	-3.36	-47.88
-0.89064	5.0757	12.364	-0.45414	-1.294	-0.98029	-24.96	-3.54	-47.76
-0.68953	4.367	11.559	-0.45414	-1.294	-0.98029	-24.96	-3.54	-47.76
-0.67038	4.118	10.544	0.60266	-1.4296	-0.76037	-25.62	-3.66	-47.34
-0.89064	4.0414	9.5577	1.1317	-0.95803	-0.61743	-26.04	-3.6	-46.92
-1.0822	4.1085	8.7149	1.5275	-0.38259	-0.56612	-26.04	-3.6	-46.74
-1.1684	4.2904	7.6902	1.6252	0.11221	-0.54046	-26.04	-3.6	-46.74
-1.2929	4.4819	6.924	1.6668	0.26126	-0.52825	-26.4	-4.08	-46.5
