-5.2098	3.0263	6.5314	-0.086399	-0.95681	1.6819	10.2	-39.36	-30.54
-4.9608	3.055	6.5505	0.058987	-1.0839	1.7283	9.72	-39.54	-30.72
-4.6543	3.0646	6.3973	0.21048	-1.1694	1.7686	9.18	-39.84	-31.32
-4.3958	3.0837	6.2058	0.30944	-1.1999	1.804	8.58	-40.02	-31.68
-4.2329	3.3136	6.1004	0.32899	-1.0924	1.7979	8.58	-40.02	-31.68
-4.1563	3.6583	6.0525	0.32166	-0.91038	1.743	6.9	-39.84	-31.8
-4.051	4.0223	5.9376	0.26546	-0.69413	1.7271	6.9	-39.84	-31.8
-3.984	4.2234	6.0238	0.18116	-0.56341	1.6073	6.06	-40.08	-31.92
-3.9935	4.367	5.9759	0.03333	-0.32028	1.4607	5.34	-40.32	-31.92
-3.9935	4.5394	5.928	-0.1316	-0.060056	1.2958	4.62	-40.44	-31.86
-3.9552	4.6064	5.9089	-0.21835	0.13298	1.1235	3.72	-40.56	-31.62
-4.0031	4.5681	5.8323	-0.26233	0.27959	0.96349	3.24	-40.5	-31.5
-4.1372	4.5681	5.9951	-0.26111	0.40542	0.82177	2.58	-40.5	-31.26
-4.2138	4.6256	6.1292	-0.23667	0.51416	0.68005	2.1	-40.68	-31.32
-4.2521	4.5777	6.1196	-0.20491	0.5557	0.61041	1.92	-40.98	-31.2
-4.2904	4.5011	6.2537	-0.15726	0.55203	0.49312	1.62	-40.98	-31.08
-4.3191	4.4819	6.3877	-0.11083	0.54226	0.36362	1.62	-40.98	-31.38
-4.3479	4.5298	6.5314	-0.12672	0.51049	0.25366	1.26	-40.62	-31.26
-4.3574	4.5298	6.7325	-0.12672	0.51049	0.25366	1.26	-40.62	-31.26
-4.3191	4.5011	6.8187	-0.12672	0.51049	0.25366	1.26	-40.62	-31.26
-4.3	4.4724	6.9815	-0.12672	0.51049	0.25366	1.26	-40.62	-31.26
-4.2713	4.549	7.0102	-0.12672	0.51049	0.25366	1.26	-40.62	-31.26
-4.2042	4.6735	7.0198	0.046769	0.012026	0.049633	0.84	-40.08	-31.56
-4.118	4.8267	7.0964	0.0822	-0.08449	0.063072	0.6	-39.96	-31.56
-4.0797	4.9416	7.1156	0.19216	-0.068608	0.091172	0.24	-39.66	-31.32
-3.9648	5.0757	7.1443	0.25691	-0.12725	0.13271	0.12	-39.66	-31.32
-3.8403	5.1427	7.1922	0.3241	-0.15902	0.14737	-0.06	-40.14	-31.32
-3.7445	5.2577	7.3837	0.3632	-0.20055	0.14126	-0.18	-40.26	-31.32
-3.7062	5.43	7.6519	0.34243	-0.24454	0.10461	-0.3	-40.14	-31.02
-3.6488	5.5641	7.8626	0.34243	-0.24454	0.10461	-0.3	-40.14	-31.02
-3.5434	5.6886	8.0062	0.20437	-0.3887	0.011759	-0.42	-40.44	-30.3
-3.4189	5.7652	8.0541	0.16406	-0.43513	0.015424	-0.6	-40.68	-30.12
-3.237	5.794	8.0158	0.098082	-0.45712	-0.03711	-0.6	-40.68	-30.12
-3.1316	5.8993	8.0732	-0.005765	-0.37648	-0.055436	-0.96	-40.86	-30.12
-3.1316	6.1579	8.2648	-0.14749	-0.24209	-0.076205	-1.38	-40.62	-29.58
-3.1316	6.4165	8.6095	-0.25988	-0.13458	-0.13607	-1.56	-40.62	-29.34
-3.1795	6.5601	9.0118	-0.37106	-0.10526	-0.2277	-1.56	-40.5	-29.34
-3.2082	6.5218	9.5193	-0.37106	-0.10526	-0.2277	-1.56	-40.5	-29.34
-3.237	6.2441	10.123	-0.37106	-0.10526	-0.2277	-1.56	-40.5	-29.34
-3.2465	5.8131	10.515	-0.37106	-0.10526	-0.2277	-1.56	-40.5	-29.34
-3.2753	5.2098	10.573	-0.65084	-0.39603	-0.61132	-1.86	-40.2	-29.58
-3.237	4.616	10.228	-0.47857	-0.48766	-0.65653	-1.32	-40.2	-29.88
-3.1987	4.051	9.5864	-0.27821	-0.51087	-0.60766	-1.32	-40.2	-29.88
-3.2082	3.6583	8.8777	-0.013095	-0.38015	-0.47327	-1.14	-40.02	-29.82
-3.2274	3.5147	8.1786	0.29356	-0.10526	-0.2949	-0.96	-40.08	-30
-3.2753	3.5721	7.4891	0.45849	0.24049	-0.088423	-0.96	-40.08	-30
-3.2465	3.7828	7.0198	0.49637	0.56303	0.10705	-1.02	-39.84	-30.18
-3.1699	4.0797	6.857	0.4927	0.74384	0.16814	-0.6	-39.84	-30.3
-3.1029	4.3958	6.9049	0.37053	0.7866	0.24511	-0.36	-39.36	-30.12
-3.0454	4.5298	7.1443	0.20193	0.74873	0.26954	0	-39.54	-30.06
-3.0358	4.5873	7.5561	-0.00087812	0.56669	0.21457	0.3	-39.6	-29.88
-2.9592	4.5011	7.8338	-0.12794	0.28569	0.10461	0.54	-39.66	-30.18
-2.8252	4.2138	7.9296	-0.22812	-0.051504	0.008094	0.9	-39.48	-30.54
-2.806	3.9169	7.9679	-0.18414	-0.37893	-0.094531	1.08	-39.48	-30.54
-2.8156	3.7254	7.6998	-0.12305	-0.49744	-0.14829	1.26	-39.48	-30.54
-2.873	3.5913	7.3741	-0.063186	-0.484	-0.14707	1.26	-39.78	-30.78
-2.8922	3.5338	6.8857	0.056543	-0.41802	-0.13729	1.08	-39.9	-30.78
-2.8347	3.5817	6.2058	0.17627	-0.20666	-0.10186	1.08	-39.9	-30.78
-2.7773	3.6392	5.5162	0.24958	0.026687	-0.063988	1.08	-39.9	-30.78
-2.7485	3.7158	4.9512	0.26546	0.28081	0.0068722	1.08	-39.96	-30.72
-2.7007	3.8211	4.4245	0.23858	0.50072	0.041081	0.9	-40.08	-30.54
-2.6624	3.9456	3.9648	0.1946	0.74384	0.085063	1.2	-40.08	-30.6
-2.6815	4.1085	3.6488	0.12985	0.899	0.13271	1.32	-40.14	-30.66
-2.7485	4.3	3.4477	0.090752	0.98941	0.16325	1.68	-40.26	-30.6
-2.8252	4.5394	3.3519	0.069982	0.99674	0.15959	1.98	-40.2	-30.6
-2.9209	4.7597	3.3519	-0.0020998	0.9943	0.17669	2.22	-40.14	-30.3
-3.0071	4.9033	3.371	-0.0302	0.91	0.14371	2.64	-40.14	-30.36
-3.0454	5.0182	3.3902	-0.063186	0.77805	0.092393	2.82	-40.02	-30.18
-3.0742	5.1619	3.5243	-0.087621	0.59601	0.012981	3.18	-40.14	-30.18
-3.122	5.2672	3.7254	-0.11083	0.42619	-0.079871	3.18	-40.14	-30.18
-3.2082	5.3439	4.0701	-0.12183	0.25271	-0.17639	3	-40.02	-30.12
-3.2944	5.363	4.4341	-0.1035	0.047457	-0.25458	3.18	-40.02	-30
-3.3806	5.296	4.5681	-0.1426	-0.12359	-0.27046	3.12	-40.02	-30.18
-3.5051	5.1811	4.8459	-0.11328	-0.22377	-0.312	2.94	-40.02	-30.12
-3.6009	5.1427	5.2481	-0.055856	-0.34105	-0.31078	3.12	-39.9	-30.36
-3.6966	5.1332	5.6503	0.012561	-0.42657	-0.29978	3.12	-40.02	-30.48
-3.7733	5.1619	5.9568	-0.005765	-0.52798	-0.2167	3.3	-39.96	-30.48
-3.8403	5.2194	6.4069	0.028443	-0.63793	-0.13363	3.18	-39.84	-30.42
-3.869	5.3056	6.8857	0.03333	-0.73567	-0.034667	3.12	-39.96	-30.42
-3.7828	5.3917	7.2305	0.011339	-0.83341	0.093615	2.94	-39.96	-30.6
-3.62	5.43	7.355	0.010117	-0.87862	0.12538	2.94	-39.96	-30.6
-3.4093	5.4588	7.4508	0.029665	-0.87739	0.21823	2.94	-39.96	-30.6
-3.2465	5.5354	7.4795	0.057765	-0.81753	0.30375	3	-39.78	-30.84
-3.122	5.7365	7.6519	0.036996	-0.65993	0.40393	3	-39.78	-30.96
-3.122	5.9951	7.9679	0.017448	-0.44368	0.46624	2.64	-39.54	-30.84
-3.0646	6.3015	8.2744	-0.055856	-0.2311	0.51267	2.22	-39.66	-31.2
-2.9688	6.5697	8.6383	-0.13038	-0.086934	0.48335	2.04	-39.72	-31.26
-2.8922	6.7516	8.9256	-0.18169	-0.02096	0.45403	1.92	-39.72	-31.26
-2.8443	6.8187	9.2033	-0.21468	-0.011186	0.43326	1.86	-39.84	-31.26
-2.8252	6.8666	9.347	-0.24034	-0.018517	0.37828	1.5	-39.66	-30.96
-2.8156	6.8857	9.347	-0.17803	-0.051504	0.29887	1.14	-39.48	-30.72
-2.873	6.8666	9.2799	-0.10106	-0.047838	0.26954	0.66	-39.3	-30.48
-2.9975	6.8953	9.2225	-0.005765	-0.061277	0.22068	0.66	-39.3	-30.48
-3.1699	7.1251	9.3087	0.062652	0.0218	0.16081	0.6	-39.6	-30.9
-3.3806	7.3358	9.5577	0.084643	0.12931	0.096059	0.6	-39.42	-30.78
-3.4668	7.5178	9.8066	-0.019204	0.15619	0.0044288	0.48	-39.42	-30.42
-3.5434	7.5274	10.199	-0.06563	0.15741	-0.055436	0.3	-39.3	-30.24
-3.6105	7.4699	10.554	-0.18536	0.11954	-0.16539	0.18	-39.06	-30
-3.7541	7.288	10.831	-0.33441	-0.0001909	-0.28879	0.3	-39.12	-30.3
-3.8978	7.0581	11.013	-0.41993	-0.096708	-0.3682	0.24	-39.24	-30.48
-3.9552	6.7995	11.119	-0.43337	-0.23232	-0.39141	0.36	-39.36	-30.48
-3.9456	6.5505	10.985	-0.36129	-0.3435	-0.36209	0.48	-39.06	-30.48
-3.9361	6.3207	10.669	-0.21835	-0.48155	-0.26802	0.3	-38.94	-30.42
-3.8211	6.1866	10.084	0.027222	-0.58173	-0.14584	0.36	-38.76	-30.66
-3.6583	6.1004	9.347	0.19338	-0.61839	0.008094	0.24	-38.58	-30.84
-3.5626	6.0334	8.418	0.47804	-0.6416	0.074067	0.24	-38.58	-30.84
-3.4285	5.9472	7.4891	0.75171	-0.60983	0.16814	0.36	-38.52	-31.2
-3.3902	5.8419	6.5122	0.99483	-0.53653	0.19991	0	-38.28	-31.2
-3.5051	5.8035	5.8227	1.1549	-0.44734	0.20357	0	-38.46	-31.2
-3.7637	5.7652	5.4205	1.2587	-0.3154	0.12049	-0.3	-38.46	-30.78
-4.0223	5.679	5.1427	1.2538	-0.16879	0.072846	-0.3	-38.46	-30.78
-4.2138	5.4396	4.9512	1.205	-0.18101	0.047189	-0.3	-38.64	-30.24
-4.3	5.1332	4.865	1.1769	-0.37771	0.0068722	-0.48	-38.88	-30.12
-4.3479	4.8171	4.9129	1.0523	-0.74422	0.0056505	-0.48	-39	-29.94
-4.3287	4.5203	5.0757	0.97406	-0.94825	-0.00045815	-0.54	-39.36	-29.58
-4.2617	4.2329	5.3917	0.86655	-1.393	0.044746	-0.54	-39.66	-28.74
-4.0606	4.051	5.7844	0.75537	-1.7949	0.12538	-0.42	-39.96	-28.26
-3.6871	4.051	6.2441	0.62587	-2.1431	0.16692	-0.78	-40.32	-27.96
-3.237	4.1085	6.6176	0.62587	-2.1431	0.16692	-0.78	-40.32	-27.96
-3.237	4.1085	6.9528	0.62587	-2.1431	0.16692	-0.78	-40.32	-27.96
-2.8539	4.1659	6.9528	0.62587	-2.1431	0.16692	-0.78	-40.32	-27.96
-2.5187	4.0031	7.355	0.62587	-2.1431	0.16692	-0.78	-40.32	-27.96
-2.1452	3.7254	7.5178	-0.094951	-2.3606	-0.29612	-3.48	-40.5	-26.82
-1.8004	3.4668	7.4029	-0.26111	-2.0197	-0.47327	-3.9	-40.62	-26.64
-1.5802	3.1603	7.2975	-0.48102	-1.6043	-0.60888	-4.38	-40.68	-26.94
-1.5419	2.9209	7.173	-0.75102	-1.035	-0.69807	-4.74	-40.8	-26.82
-1.7813	2.806	7.1922	-0.98804	-0.37893	-0.73594	-5.22	-40.44	-26.28
-2.1165	2.8539	7.1156	-1.2006	0.22705	-0.67974	-5.4	-40.56	-26.34
-2.3559	2.7485	7.0773	-1.3191	0.72552	-0.54535	-5.22	-40.62	-26.52
-2.49	2.5857	7.0294	-1.3448	1.0798	-0.44028	-5.04	-40.26	-26.7
-2.5857	2.4804	6.857	-1.3778	1.1947	-0.19838	-4.74	-40.26	-27
-2.5857	2.5187	6.4165	-1.3155	1.4072	0.049633	-4.26	-39.66	-27.18
-2.49	2.4517	6.1579	-1.2678	1.5746	0.31597	-4.08	-39.18	-27.3
-2.2793	2.557	6.1292	-1.2397	1.7115	0.49923	-4.08	-39.18	-27.3
-2.1548	2.8635	6.0717	-1.2776	1.8177	0.65683	-3.9	-38.64	-27.78
-2.1165	3.055	6.1579	-1.3827	1.7774	0.74358	-3.24	-38.4	-28.62
-2.0399	3.4093	6.1579	-1.5891	1.6785	0.79122	-2.34	-37.92	-29.58
-2.1069	3.8211	6.3303	-1.6832	1.4952	0.78634	-2.22	-37.44	-30.24
-2.1165	4.1659	6.675	-1.9422	1.3938	0.82788	-1.68	-37.26	-30.72
-2.059	4.5298	6.9145	-2.1719	1.1861	0.84254	-1.32	-36.84	-31.26
-2.0686	4.8076	7.2688	-2.3209	0.91	0.88041	-1.2	-36.54	-31.62
-2.0303	4.7597	7.6902	-2.3454	0.63755	0.90484	-1.32	-35.82	-32.16
-1.8962	4.6256	7.9966	-2.3454	0.63755	0.90484	-1.32	-35.82	-32.16
-1.7813	4.616	8.3606	-1.8628	0.18673	0.82543	-1.56	-34.44	-32.82
-1.6472	4.6639	8.5521	-1.4059	-0.019739	0.72525	-2.04	-33.6	-32.88
-1.5802	4.5394	8.4659	-1.131	-0.1639	0.62873	-2.04	-33.6	-32.88
-1.5802	4.3383	8.4946	-0.59953	-0.26042	0.56765	-2.22	-33.06	-33.3
-1.6855	4.2521	8.5042	-0.12427	-0.27875	0.39905	-2.7	-32.28	-33.6
-1.8004	4.3383	8.7053	0.22759	-0.30318	0.25977	-2.64	-31.68	-34.02
-1.8579	4.4149	9.1075	0.43406	-0.38626	0.072846	-2.64	-31.2	-34.62
-1.8483	4.3958	9.414	0.51958	-0.46078	-0.061545	-2.64	-30.96	-34.98
-1.9154	4.2808	9.7779	0.51958	-0.46078	-0.061545	-2.64	-30.96	-34.98
-1.9537	4.1659	10.084	0.51958	-0.46078	-0.061545	-2.64	-30.96	-34.98
-1.9058	4.051	10.123	0.3803	-0.88839	-0.24358	-2.88	-31.74	-35.82
-1.8004	3.7828	10.036	0.31188	-0.92993	-0.28023	-3.06	-31.8	-35.76
-1.7813	3.486	10.065	0.22759	-0.87251	-0.34254	-3.3	-32.16	-35.88
-1.8771	3.3615	10.333	0.087086	-0.6868	-0.44517	-3.72	-32.22	-35.94
-2.0303	3.3615	10.649	-0.11083	-0.41558	-0.55512	-3.72	-32.22	-35.94
-2.1069	3.2657	11.061	-0.3393	-0.16024	-0.6663	-4.08	-32.04	-35.58
-2.2218	2.9688	11.559	-0.53844	0.027909	-0.75427	-4.2	-32.4	-35.4
-2.308	2.6049	12.153	-0.66916	0.1452	-0.84834	-4.08	-32.22	-35.28
-2.308	2.1931	12.546	-0.72048	0.12931	-0.89232	-4.08	-31.74	-35.34
-2.2793	1.9345	12.613	-0.71254	0.073724	-0.88194	-3.99	-31.62	-35.31
-2.2505	1.6759	12.68	-0.70459	0.018135	-0.87155	-3.9	-31.5	-35.28
-2.1452	1.1205	12.479	-0.55066	-0.053947	-0.82879	-3.6	-31.32	-35.4
-1.992	0.71826	11.971	-0.31364	-0.11992	-0.72617	-3.36	-30.84	-35.4
-1.8866	0.50757	11.368	-0.027756	-0.067386	-0.56368	-2.94	-30.6	-35.46
-1.743	0.45011	10.678	0.25446	0.14886	-0.33033	-2.58	-30.24	-35.64
-1.6185	0.57461	9.9024	0.5037	0.41764	-0.10186	-2.52	-30.18	-35.58
-1.4365	0.80445	9.165	0.63809	0.68398	0.10217	-2.52	-30.18	-35.58
-1.1588	1.1013	8.6574	0.68573	0.92955	0.21579	-2.28	-30	-35.34
-0.92895	1.3886	8.5234	0.69184	1.0371	0.22434	-2.34	-30.24	-35.22
-0.79487	1.7047	8.5329	0.59777	1.0371	0.20235	-2.1	-30.18	-35.16
-0.69911	1.9824	8.5521	0.44383	0.92344	0.14371	-1.68	-30.18	-35.04
-0.58419	2.0686	8.4084	0.28256	0.68642	0.017868	-1.44	-30.36	-34.92
-0.48842	1.8771	7.9966	0.23125	0.40298	-0.10675	-1.02	-30.36	-34.92
-0.46926	1.6664	7.5274	0.23369	0.15497	-0.2106	-0.96	-30.66	-35.1
-0.5363	1.561	7.0964	0.28501	0.065783	-0.2668	-0.48	-30.78	-34.98
-0.70868	1.6089	6.5697	0.43284	0.13298	-0.28756	-0.06	-31.14	-35.22
-0.89064	1.743	5.9759	0.44872	0.24293	-0.27657	0.06	-31.02	-35.22
-1.0534	1.8483	5.3343	0.56356	0.32479	-0.24847	0.06	-31.02	-35.22
-1.2354	1.9728	4.6926	0.60877	0.47262	-0.20327	0.24	-31.14	-34.86
-1.3791	2.1548	4.2042	0.61121	0.62534	-0.16417	0.42	-31.5	-34.86
-1.5419	2.3655	3.8595	0.58922	0.80371	-0.11652	0.6	-31.8	-34.86
-1.6759	2.6145	3.62	0.50003	0.97108	-0.052993	0.78	-32.16	-34.92
-1.8962	2.8635	3.486	0.41818	1.0529	-0.00045815	1.14	-32.4	-34.56
-2.1069	3.0742	3.3519	0.36686	1.0664	0.065515	1.44	-32.64	-34.62
-2.2601	3.2944	3.1891	0.37419	0.94909	0.072846	1.86	-32.64	-34.2
-2.4038	3.4955	2.9592	0.38763	0.83914	0.094837	2.22	-32.82	-34.02
-2.7485	3.8116	2.9688	0.39741	0.62045	0.12416	2.58	-33.12	-34.26
-2.9018	4.118	3.0646	0.49759	-0.074716	-0.038332	3.06	-33.3	-34.2
-3.0167	4.3574	3.2657	0.51103	-0.25309	-0.13363	3.06	-33.3	-34.2
-3.0837	4.5394	3.4572	0.46827	-0.55974	-0.2387	3	-33.48	-33.72
-3.1699	4.6448	3.8499	0.35953	-0.87373	-0.33399	3	-33.6	-33.54
-3.2274	4.7501	4.3096	0.28745	-1.1254	-0.44028	2.7	-33.6	-33.3
-3.2848	4.8171	4.9225	0.15428	-1.2647	-0.49526	2.52	-34.08	-33.24
-3.3136	4.8363	5.5641	-0.053413	-1.52	-0.59788	2.4	-34.08	-33.42
-3.3902	4.7501	6.4452	-0.22079	-1.7925	-0.70662	2.04	-34.08	-32.88
-3.0933	4.8554	7.5848	-0.33441	-2.0148	-0.78114	1.68	-34.02	-32.64
-2.8347	4.9608	8.4946	-0.37595	-2.0832	-0.75793	1.44	-34.02	-32.64
-2.5283	4.9608	8.916	-0.33685	-2.1431	-0.65653	1.14	-33.9	-32.82
-2.4134	4.7118	9.2129	-0.244	-2.1272	-0.57467	1.14	-33.9	-32.82
-2.4421	4.4053	9.5672	-0.11083	-1.8646	-0.4696	0.96	-33.84	-33.12
-2.4708	4.5586	9.912	-0.046082	-1.4369	-0.40607	0.78	-33.72	-33.36
-2.5283	4.9512	10.544	0.035774	-1.1755	-0.28023	0.6	-33.72	-33.66
-2.5187	5.2002	11.061	0.1384	-0.65626	-0.11652	0.24	-33.66	-33.66
-2.49	5.3151	10.994	0.22881	-0.25187	-0.0065668	0.3	-33.36	-34.08
-2.3942	5.43	10.889	0.24469	0.053565	0.10339	0.36	-33.36	-34.08
-2.3559	5.545	10.831	0.22148	0.30524	0.17425	0.12	-33.36	-33.96
-2.4708	5.5641	10.937	0.14695	0.52149	0.22312	0.24	-33.18	-33.9
-2.5187	5.7269	10.908	0.044326	0.69742	0.27565	0.18	-33.18	-33.66
-2.5857	5.8514	10.745	-0.0094302	0.77194	0.30375	0.42	-33.3	-33.6
-2.7198	5.8514	10.831	-0.10473	0.79393	0.35995	0.36	-33.36	-33.72
-2.8252	5.794	10.937	-0.19391	0.77683	0.3905	0.54	-33.3	-33.6
-2.8922	5.794	11.08	-0.24034	0.77683	0.46746	0.54	-33.3	-33.6
-2.8635	5.8035	11.349	-0.25011	0.66565	0.50412	0.42	-33.72	-33.54
-2.7677	5.7748	11.779	-0.26966	0.52271	0.53588	0.42	-33.84	-33.54
-2.6624	5.6695	12.316	-0.25378	0.36144	0.54932	0.78	-33.84	-33.54
-2.557	5.4779	12.862	-0.25378	0.36144	0.54932	0.78	-33.84	-33.54
-2.4612	5.2768	13.321	-0.25378	0.36144	0.54932	0.78	-33.84	-33.54
-2.3367	5.0182	13.484	-0.25378	0.36144	0.54932	0.78	-33.84	-33.54
-2.1835	4.6639	13.254	-0.25378	0.36144	0.54932	0.78	-33.84	-33.54
-2.0399	4.2808	12.661	0.091973	-0.40214	0.70937	0.24	-33.54	-33.78
-1.9058	3.8882	11.741	0.3241	-0.34961	0.77534	0.18	-33.36	-33.78
-1.7909	3.7158	10.573	0.57456	-0.15169	0.83154	-0.42	-33	-33.66
-1.8387	3.6775	9.3757	0.57456	-0.15169	0.83154	-0.42	-33	-33.66
-1.8196	3.6871	8.1977	0.85433	0.51416	0.91828	-0.96	-32.94	-33.66
-1.8196	3.7158	7.1443	0.83845	0.79271	0.94027	-1.56	-33.06	-33.36
-1.8771	3.7254	6.4356	0.80058	0.91122	0.92928	-1.92	-33.06	-32.88
-1.9728	3.7637	6.0238	0.65641	1.0725	0.96471	-2.28	-33.24	-32.76
-2.059	3.8595	5.7557	0.52935	1.1275	0.96715	-2.52	-33.36	-32.64
-2.241	3.9169	5.6982	0.38519	1.0505	0.96715	-2.52	-33.72	-32.34
-2.3846	3.9073	5.8035	0.26912	0.88923	0.95738	-2.52	-33.78	-32.28
-2.4804	3.8499	5.8897	0.21659	0.61923	0.92684	-2.58	-34.08	-32.1
-2.4995	3.8116	5.9568	0.19949	0.26737	0.86453	-2.46	-34.26	-31.86
-2.4804	3.7158	6.1483	0.18849	-0.099151	0.81688	-2.28	-34.32	-31.92
-2.4325	3.62	6.4739	0.18849	-0.38748	0.801	-2.4	-34.56	-31.32
-2.3559	3.5817	6.8761	0.20559	-0.50477	0.74724	-2.46	-34.68	-31.32
-2.3176	3.5721	7.3071	0.16039	-0.69291	0.72525	-2.46	-34.68	-31.32
-2.2218	3.4955	7.6136	0.15917	-0.79798	0.7167	-3	-34.68	-31.14
-2.0877	3.3998	7.7476	0.1665	-0.88595	0.67516	-3.6	-34.86	-31.02
-1.9537	3.3232	7.7668	0.17383	-0.93481	0.66783	-4.08	-35.22	-31.08
-1.8196	3.2944	7.5657	0.21903	-0.92382	0.63118	-4.08	-35.22	-31.08
-1.6759	3.3136	7.2496	0.29234	-0.8664	0.58231	-4.92	-35.34	-30.72
-1.5514	3.3519	6.8857	0.34976	-0.7711	0.5481	-5.4	-35.16	-30.9
-1.3886	3.4285	6.4931	0.41573	-0.71857	0.50778	-5.64	-34.98	-30.96
-1.2929	3.3806	6.1675	0.44994	-0.64404	0.46869	-6.12	-34.98	-31.02
-1.1588	3.5721	5.9472	0.43528	-0.59517	0.4748	-6.24	-34.98	-31.08
-0.99599	3.8786	5.7652	0.41451	-0.51087	0.48335	-6.42	-34.8	-31.02
-0.9481	3.984	5.6216	0.38519	-0.43757	0.4748	-6.48	-34.62	-30.78
-0.9098	3.984	5.2385	0.38397	-0.34961	0.4357	-6.48	-34.62	-30.78
-0.85234	4.0414	4.9416	0.36808	-0.30074	0.34774	-6.84	-34.44	-30.78
-0.79487	4.1372	4.8554	0.37053	-0.29096	0.30497	-7.26	-34.5	-30.96
-0.80445	4.2617	4.7884	0.27401	-0.28852	0.24144	-7.44	-34.68	-30.6
-0.82361	4.3958	4.865	0.1555	-0.24576	0.18647	-7.8	-34.56	-30.36
-0.7853	4.4819	5.1236	0.066317	-0.25187	0.10339	-7.98	-34.68	-29.94
-0.76614	4.5681	5.2194	-0.017982	-0.25553	0.034972	-8.4	-34.86	-29.58
-0.81403	4.549	5.1715	-0.079069	-0.31295	-0.031001	-8.7	-34.8	-29.46
-0.84276	4.4819	5.1044	-0.11083	-0.37771	-0.096975	-8.94	-34.98	-29.34
-0.83318	4.4053	5.1523	-0.1145	-0.36671	-0.1605	-9.06	-35.1	-29.34
-0.92895	4.4053	5.2194	-0.12672	-0.3154	-0.18005	-9.12	-35.1	-29.46
-1.0534	4.4436	5.43	-0.15237	-0.27019	-0.22892	-9.06	-35.1	-29.64
-1.1301	4.4724	5.5929	-0.21224	-0.20422	-0.25213	-9.06	-35.1	-29.64
-1.245	4.4532	5.8706	-0.31608	-0.14924	-0.26557	-9.06	-35.28	-29.88
-1.312	4.4245	6.1196	-0.38939	-0.11137	-0.2839	-9.06	-34.98	-30.06
-1.3503	4.3958	6.3877	-0.50912	-0.13214	-0.28879	-9.06	-34.5	-30.12
-1.3791	4.4053	6.7421	-0.59586	-0.1468	-0.31322	-9.06	-34.62	-30.24
-1.4557	4.3958	7.173	-0.68993	-0.16024	-0.34132	-9.18	-34.32	-30.18
-1.4844	4.3958	7.8721	-0.73758	-0.17245	-0.34743	-9.18	-34.44	-30.06
-1.5036	4.3862	8.6479	-0.84143	-0.18712	-0.38164	-9.06	-34.14	-29.88
-1.561	4.3479	9.4906	-0.9465	-0.28485	-0.38775	-9.12	-34.08	-29.7
-1.5514	4.1946	10.199	-1.0161	-0.42535	-0.3853	-9.06	-34.08	-29.82
-1.4844	4.0031	10.736	-1.0357	-0.59273	-0.37919	-9.18	-34.26	-30
-1.3312	3.9169	11.243	-1.0125	-0.70513	-0.3401	-9.06	-34.14	-30.3
-1.1875	3.8882	11.617	-1.032	-0.67092	-0.31322	-9.06	-33.9	-30.6
-1.0726	3.8978	12.057	-1.021	-0.49255	-0.33277	-9.06	-33.9	-30.6
-0.95768	3.9265	12.603	-1.0503	-0.23843	-0.39386	-9.06	-33.66	-30.96
-0.7853	3.8978	13.216	-1.1298	-0.078382	-0.4134	-9.18	-33.12	-31.2
-0.60334	3.7254	13.724	-1.197	0.13786	-0.50748	-9.12	-32.82	-31.62
-0.50757	3.4477	14.087	-1.3252	0.17574	-0.58811	-9.18	-32.34	-32.22
-0.50757	3.122	14.126	-1.3179	0.13786	-0.66874	-8.82	-31.8	-32.58
-0.60334	2.7294	13.724	-1.2018	0.056009	-0.66508	-8.46	-31.26	-32.88
-0.76614	2.4134	13.044	-0.91229	0.018135	-0.63576	-8.4	-30.72	-33.36
-0.81403	2.1644	12.048	-0.52744	0.076778	-0.54168	-8.28	-30.3	-33.84
-0.80445	1.9249	10.831	-0.07296	0.25026	-0.4244	-8.04	-29.94	-34.14
-0.86191	1.8675	9.8258	0.16406	0.48239	-0.35354	-7.74	-29.58	-34.56
-0.85234	2.059	9.1171	0.48171	0.60334	-0.22281	-7.38	-29.34	-34.56
-0.75657	2.375	8.5904	0.64175	0.85746	-0.10431	-7.38	-29.34	-34.56
-0.58419	2.6528	8.3989	0.66497	1.0212	0.00076358	-7.2	-28.98	-34.44
-0.35434	2.8922	8.3127	0.54279	1.0028	0.10828	-7.08	-29.04	-34.62
-0.11492	3.055	8.2456	0.3522	0.87823	0.18158	-6.9	-28.86	-34.86
0.019154	3.122	8.102	0.19093	0.629	0.19746	-6.54	-29.16	-34.62
0.038307	3.1029	7.9009	0.10175	0.38343	0.14859	-6.24	-29.28	-34.44
0.019154	3.0167	7.6998	0.090752	0.18429	0.10339	-6.06	-29.22	-34.5
-0.076614	2.9305	7.3454	0.051656	0.11954	-0.0053451	-6.18	-29.82	-34.5
-0.22984	2.8826	6.9145	0.11763	0.078	-0.12996	-6.36	-30.18	-34.74
-0.42138	2.7964	6.5122	0.15917	0.063339	-0.20693	-6.36	-30.18	-34.74
-0.63207	2.7485	6.0621	0.18605	0.1513	-0.26802	-6.54	-30	-34.62
-0.79487	2.7198	5.679	0.20193	0.2637	-0.33643	-6.78	-30.18	-34.62
-0.97683	2.7198	5.3917	0.14206	0.36633	-0.34376	-6.6	-30.06	-34.74
-1.1109	2.7102	5.2289	0.11396	0.46773	-0.36942	-6.54	-30.06	-34.5
