-4.0989	4.4436	7.6231	-0.099762	-0.022068	-0.56238	9.12	17.28	-35.64
-4.1659	4.549	7.5944	-0.052114	0.084223	-0.41821	8.58	17.7	-35.22
-4.2042	4.7214	7.5274	-0.028902	0.15997	-0.35713	8.04	17.82	-34.98
-4.2234	4.9129	7.3263	-0.0020235	0.19784	-0.24595	7.86	17.94	-34.8
-4.2425	5.0661	7.2592	0.016302	0.26993	-0.13477	7.44	18.36	-34.74
-4.2808	5.2002	7.2209	-0.00080176	0.2968	-0.054138	7.44	18.36	-34.74
-4.2808	5.2481	7.3646	-0.046006	0.2797	0.021609	7.02	18.36	-35.04
-4.3191	5.363	7.7381	-0.044784	0.1673	0.046044	6.9	18.42	-34.86
-4.2234	5.3343	7.9583	-0.0020235	-0.075824	0.081474	6.66	18.24	-34.68
-4.0031	5.1715	8.169	0.049289	-0.29818	0.10469	6.54	18.24	-34.68
-3.8116	5.0278	8.6095	0.09205	-0.43013	0.10224	6.48	18.06	-34.68
-3.6871	5.0182	9.0118	0.12626	-0.47899	0.1731	6.54	18.06	-34.68
-3.6679	5.0182	9.3087	0.12626	-0.47899	0.1731	6.18	18.24	-34.68
-3.6009	4.9416	9.8162	0.14825	-0.51565	0.1841	6.06	18.24	-34.62
-3.6583	4.9704	10.467	0.16413	-0.39225	0.21464	5.82	18.12	-34.44
-3.7637	5.0949	11.214	0.085941	-0.26275	0.25618	5.34	18.42	-34.62
-3.6966	5.0949	11.856	0.0028634	-0.21999	0.28672	5.1	18.6	-34.68
-3.5243	4.9416	12.479	-0.061888	-0.22732	0.31238	4.86	18.42	-34.74
-3.3136	4.6543	12.804	-0.085101	-0.31162	0.37225	4.86	18.42	-34.74
-2.9975	4.3287	12.929	-0.06311	-0.45578	0.45044	4.86	18.66	-34.86
-2.6815	3.9744	12.823	-0.0056887	-0.55474	0.51275	4.74	18.66	-35.04
-2.4134	3.7445	12.526	0.1568	-0.59139	0.60437	4.86	18.6	-35.28
-2.1644	3.6679	11.875	0.36816	-0.52542	0.68867	4.62	18.42	-35.34
-1.9154	3.6966	11.1	0.60151	-0.34094	0.72044	4.8	18.48	-35.52
-1.7909	3.7733	10.218	0.75056	-0.052611	0.75343	4.98	18.3	-35.46
-1.7047	3.8882	9.5385	0.84952	0.25893	0.72533	4.8	18.3	-35.34
-1.6568	4.0031	9.0405	0.81287	0.51427	0.66668	4.56	18.48	-35.28
-1.6472	4.1563	8.6862	0.65649	0.66332	0.54573	4.56	18.24	-35.4
-1.6281	4.2617	8.4276	0.51233	0.6169	0.44555	4.38	17.94	-35.4
-1.7047	4.2808	8.3797	0.36205	0.49717	0.31727	4.2	17.76	-35.16
-1.8771	4.1755	8.4755	0.26431	0.27237	0.18654	4.56	17.64	-35.52
-1.9632	3.9265	8.5425	0.22644	0.0023671	0.066813	4.62	17.28	-35.34
-2.059	3.5721	8.6479	0.24721	-0.28352	-0.0064904	4.62	17.28	-35.34
-2.059	3.237	8.5521	0.3144	-0.45945	-0.048029	4.74	17.46	-35.4
-2.0973	2.9113	8.4276	0.46223	-0.50709	-0.10056	5.1	17.22	-35.58
-2.1644	2.7198	8.3031	0.48545	-0.44601	-0.094455	5.16	17.04	-35.82
-2.2314	2.6815	8.102	0.53309	-0.39592	-0.078573	5.22	16.98	-36.06
-2.2122	2.6911	7.9009	0.54042	-0.30062	-0.044364	5.4	16.98	-36.24
-2.0877	2.8347	7.5082	0.51477	-0.19189	0.016722	5.58	16.8	-36.66
-2.0303	2.9784	7.0868	0.42192	-0.10026	0.063148	5.28	16.8	-36.96
-1.9824	3.0933	6.7804	0.35106	0.029245	0.097357	4.98	16.68	-37.32
-1.9154	3.1891	6.4643	0.25576	0.13187	0.097357	4.62	16.2	-37.32
-1.8675	3.371	6.1675	0.17146	0.20151	0.088805	4.26	16.44	-37.32
-1.8675	3.5626	5.8897	0.15436	0.24793	0.075366	4.26	16.14	-37.38
-1.9441	3.6966	5.8802	0.061506	0.26137	0.061926	4.32	15.84	-37.14
-1.9824	3.8499	5.928	-0.0081321	0.26504	0.03627	4.08	15.72	-36.72
-2.0016	3.9935	5.6024	0.032185	0.19662	-0.024816	4.08	15.72	-36.72
-2.0111	4.0223	5.3917	0.098158	0.08178	-0.087125	3.9	15.9	-36.36
-2.059	4.0127	5.43	0.11648	0.007254	-0.14821	3.9	15.84	-35.94
-2.1356	4.118	5.679	0.16658	-0.062385	-0.2093	4.2	15.72	-35.94
-2.241	4.2042	5.9089	0.16658	-0.062385	-0.2093	4.2	15.72	-35.94
-2.3463	4.2521	6.0238	0.19345	-0.31284	-0.25206	4.38	15.54	-36.12
-2.4325	4.2329	6.0334	0.18979	-0.3446	-0.26061	4.08	15.54	-35.88
-2.4804	4.2904	5.9759	0.22277	-0.42157	-0.33514	3.72	15.54	-35.94
-2.4995	4.3383	6.0621	0.22277	-0.42157	-0.33514	3.72	15.54	-35.94
-2.5953	4.3191	6.0908	0.22277	-0.42157	-0.33514	3.72	15.54	-35.94
-2.7007	4.1946	6.1004	0.22277	-0.42157	-0.33514	3.72	15.54	-35.94
-2.7294	4.2042	6.1675	0.22277	-0.42157	-0.33514	3.72	15.54	-35.94
-2.7198	4.3191	6.2632	0.28875	-0.51442	-0.40477	2.82	14.76	-35.46
-2.7485	4.4628	6.3686	0.24599	-0.53275	-0.41455	2.7	14.58	-35.1
-2.806	4.5298	6.4835	0.20811	-0.48266	-0.41088	2.7	14.58	-35.1
-2.7677	4.5203	6.5984	0.1849	-0.43135	-0.39744	2.7	14.28	-35.1
-2.7677	4.5586	6.7229	0.11404	-0.41058	-0.40722	2.52	14.22	-35.1
-2.8635	4.5107	6.8666	0.079832	-0.33972	-0.4341	2.28	14.1	-35.4
-2.9018	4.5394	7.0006	0.1006	-0.23098	-0.48174	2.16	13.74	-35.7
-2.8922	4.5586	6.9815	0.098158	-0.20533	-0.52939	1.92	13.8	-35.82
-2.9018	4.5586	6.8953	0.14703	-0.17112	-0.5526	1.74	13.8	-35.76
-2.9401	4.5298	6.8283	0.16413	-0.12347	-0.55505	1.56	13.8	-35.82
-3.0646	4.4819	6.9432	0.17635	-0.053832	-0.55871	1.2	13.92	-36.06
-3.1412	4.4532	7.1156	0.1678	0.012141	-0.55871	1.2	13.86	-36
-3.2274	4.4532	7.1443	0.10915	0.017028	-0.54283	1.2	13.68	-36
-3.1891	4.4149	7.3263	-0.0081321	-0.050167	-0.55871	0.96	13.56	-35.88
-3.2561	4.4532	7.7955	-0.32823	-0.013515	-0.42677	0.78	13.5	-35.82
-3.3615	4.5011	7.4795	-0.36488	-0.079489	-0.31437	0.9	13.14	-35.58
-3.3136	4.367	7.2401	-0.39909	-0.17112	-0.2264	0.84	13.08	-35.22
-3.1795	4.3383	7.288	-0.36488	-0.099037	-0.20197	0.54	12.9	-34.98
-3.0742	4.4053	7.2305	-0.36243	-0.090484	-0.17875	0.54	12.9	-34.98
-2.9784	4.3766	7.3263	-0.38198	-0.070937	-0.17631	0.3	12.66	-34.62
-2.9018	4.4245	7.7955	-0.47117	-0.095371	-0.22396	0	12.78	-34.62
-2.873	4.6064	8.5617	-0.63244	-0.19433	-0.28504	-0.18	12.96	-34.5
-2.8156	4.7309	9.3374	-0.79126	-0.41058	-0.37545	0	12.96	-34.38
-2.6719	4.5203	10.046	-0.92443	-0.66958	-0.4121	-0.06	12.96	-34.38
-2.4995	4.0606	10.841	-0.95742	-0.91027	-0.44631	0.12	13.02	-34.56
-2.308	3.6488	11.559	-0.90488	-1.1265	-0.44876	-0.06	13.14	-34.38
-2.1548	3.3519	11.789	-0.82669	-1.2914	-0.42066	-0.18	13.32	-34.32
-1.9345	3.055	11.425	-0.62388	-1.2914	-0.29604	-0.06	13.38	-34.2
-1.7047	2.7485	10.697	-0.29402	-1.0911	-0.16043	-0.06	13.5	-33.96
-1.4461	2.5091	9.73	0.055398	-0.7099	0.0045051	-0.42	13.38	-33.42
-1.4365	2.624	8.8777	0.2973	-0.19189	0.16455	-0.3	13.56	-33.12
-1.5514	3.0263	8.2744	0.46346	0.2516	0.2403	-0.3	13.56	-33.12
-1.5227	3.486	8.0924	0.45613	0.50939	0.27817	-0.6	13.62	-32.88
-1.4748	3.8307	8.2648	0.34739	0.56681	0.23541	-0.6	13.62	-32.88
-1.2737	4.0893	8.5138	0.24232	0.39576	0.19754	-0.78	13.8	-32.82
-0.99599	4.2138	8.8777	0.029742	0.24793	0.074144	-0.54	13.56	-33.06
-0.82361	4.1659	9.4906	-0.17429	-0.16501	-0.125	-0.36	13.56	-32.94
-0.75657	3.9744	10.008	-0.3209	-0.57307	-0.29848	-0.24	13.26	-32.94
-0.67995	3.6583	10.439	-0.33067	-0.9457	-0.44754	-0.18	13.14	-33.12
-0.64165	3.1987	10.515	-0.22804	-1.1852	-0.55383	0.12	12.84	-33.3
-0.67038	2.7485	10.228	-0.053336	-1.2365	-0.56116	0.18	12.6	-33.18
-0.63207	2.3272	9.6343	0.19345	-1.1009	-0.56238	0.48	12.48	-33.42
-0.68953	2.1644	8.9926	0.26798	-0.7661	-0.54039	0.66	12.24	-33.36
-0.79487	2.2697	8.351	0.40603	-0.54252	-0.47197	0.42	12.24	-33.24
-0.95768	2.6432	7.6519	0.44269	-0.067272	-0.37667	0.42	12.24	-33.24
-1.1396	3.0071	6.8761	0.44269	-0.067272	-0.37667	0.42	12.24	-32.94
-1.2067	3.1508	6.1196	0.38649	0.36278	-0.27527	0.36	12.12	-32.76
-1.2641	3.2657	5.4588	0.25821	0.66088	-0.17387	0.42	12	-32.64
-1.312	3.4093	4.8554	0.087163	0.92111	-0.06269	0.9	12	-32.7
-1.3312	3.6296	4.5298	-0.059445	1.0323	-0.0052687	1.02	11.82	-32.46
-1.4844	3.8403	4.3574	-0.16451	1.1337	0.049709	1.56	11.64	-32.28
-1.6281	4.0414	4.3287	-0.2427	1.1117	0.066813	2.16	11.46	-32.22
-1.7238	4.1755	4.2617	-0.27203	0.96265	0.041157	2.76	11.46	-32.16
-1.7813	4.2617	4.2425	-0.26347	0.85636	-0.048029	3.36	11.4	-32.16
-1.8771	4.3574	4.1851	-0.24515	0.58269	-0.17142	4.2	11.34	-32.28
-2.0016	4.3096	4.4149	-0.18773	0.32613	-0.34002	4.74	11.34	-32.34
-2.1165	4.1563	4.8171	-0.17673	0.085445	-0.51717	4.74	11.34	-32.34
-2.2314	4.0989	5.4205	-0.11809	-0.13447	-0.676	4.92	11.34	-32.52
-2.2601	4.1659	5.9568	-0.12175	-0.36293	-0.78595	5.28	11.46	-32.58
-2.2314	4.1659	6.1866	-0.12908	-0.59017	-0.82016	5.28	11.1	-32.58
-2.1835	4.0318	6.5505	-0.13275	-0.85529	-0.79328	5.34	11.1	-32.7
-2.2122	3.9073	6.8857	-0.13275	-0.85529	-0.79328	5.52	10.8	-32.58
-2.3559	3.8403	7.2305	-0.11442	-0.80642	-0.72487	5.46	10.92	-32.7
-2.4325	3.8882	7.5178	-0.13641	-0.72578	-0.64912	5.16	11.16	-32.52
-2.4708	3.9648	7.6902	-0.1413	-0.57062	-0.56482	4.92	11.1	-32.28
-2.5091	4.0223	7.7476	-0.18162	-0.42402	-0.45975	4.8	11.28	-32.16
-2.4995	4.1468	7.7476	-0.26103	-0.26519	-0.32292	4.74	11.34	-31.86
-2.5474	4.3479	7.92	-0.30013	-0.091706	-0.20563	4.86	11.7	-31.92
-2.5762	4.6064	7.9392	-0.33922	0.070784	-0.12133	4.86	11.7	-31.92
-2.6049	4.7884	7.7955	-0.32456	0.1392	-0.012599	4.92	11.7	-31.92
-2.6815	4.8937	7.7285	-0.32456	0.20273	0.070479	5.04	12	-32.28
-2.7198	5.0182	7.604	-0.25614	0.26015	0.12057	5.22	11.88	-32.34
-2.8443	5.1236	7.4891	-0.19872	0.35178	0.15478	5.58	11.82	-32.52
-2.9975	5.2002	7.604	-0.15107	0.43608	0.18776	6.06	12.06	-32.34
-3.1029	5.3439	7.8626	-0.15596	0.4935	0.22197	6.18	12.18	-32.22
-3.1412	5.4779	8.1499	-0.1865	0.52405	0.24641	6.6	12.36	-32.34
-3.0933	5.545	8.6	-0.30746	0.37622	0.28428	6.84	12.48	-32.16
-2.9784	5.4971	9.1075	-0.35755	0.26748	0.28672	7.14	12.78	-32.22
-2.9018	5.3822	9.5289	-0.36121	0.12576	0.28672	7.44	12.84	-31.86
-2.8539	5.2194	9.8928	-0.31967	-0.0025198	0.27329	7.62	13.2	-31.62
-2.8922	5.0661	10.199	-0.26714	-0.12347	0.28306	7.74	13.38	-31.32
-2.9113	4.9991	10.362	-0.19872	-0.17112	0.26596	7.98	13.86	-31.62
-2.9401	4.9799	10.611	-0.16207	-0.13569	0.24152	7.98	13.86	-31.62
-3.0071	4.9608	10.946	-0.1694	-0.03795	0.25129	8.4	14.16	-31.26
-3.1125	4.9321	11.329	-0.17062	0.015806	0.20976	8.58	14.46	-31.5
-3.1987	4.8554	11.779	-0.22804	0.11721	0.1951	8.94	14.7	-31.56
-3.2082	4.616	12.23	-0.31356	0.15631	0.145	9.18	15.42	-31.26
-3.1795	4.3096	12.613	-0.35877	0.098884	0.12301	9.72	15.66	-31.44
-3.1316	3.8786	12.756	-0.38443	-0.044059	0.14256	10.5	15.96	-31.56
-3.055	3.4477	12.622	-0.3099	-0.2261	0.18654	10.8	16.2	-31.38
-3.0263	3.0358	12.182	-0.15352	-0.35438	0.25496	11.16	16.14	-31.38
-3.0263	2.6815	11.444	-0.022793	-0.33972	0.33804	11.52	15.96	-31.68
-2.9975	2.3942	10.467	0.19345	-0.25542	0.39179	11.76	15.96	-31.5
-3.0646	2.308	9.5002	0.39382	0.0023671	0.51152	12.18	15.96	-31.38
-3.1603	2.4708	8.734	0.39382	0.0023671	0.51152	12.18	15.96	-31.38
-3.2753	2.6719	8.0637	0.39382	0.0023671	0.51152	12.18	15.96	-31.38
-3.3615	2.9113	7.5561	0.39382	0.0023671	0.51152	12.18	15.96	-31.38
-3.5243	3.1316	7.3454	0.39382	0.0023671	0.51152	12.18	15.96	-31.38
-3.6679	3.2274	7.4124	0.39382	0.0023671	0.51152	12.18	15.96	-31.38
-3.7733	3.1987	7.6231	0.39382	0.0023671	0.51152	12.18	15.96	-31.38
-3.7637	3.055	7.9392	0.077389	0.83803	0.81085	14.94	14.7	-31.26
-3.6488	2.8347	8.2073	0.030963	0.53138	0.79496	15.36	14.34	-31.2
-3.5243	2.5474	8.4659	-0.031345	0.34079	0.77786	15.96	13.86	-31.44
-3.4381	2.2889	8.8777	0.0089721	-0.036728	0.77908	16.8	13.26	-31.5
-3.3327	2.1356	9.2033	0.095715	-0.35682	0.79619	17.52	12.78	-31.74
-3.1699	2.0111	9.3087	0.22766	-0.58284	0.7913	17.7	12.12	-31.74
-2.9401	1.9728	9.1267	0.34128	-0.75266	0.78641	18.06	11.4	-31.98
-2.7294	1.8675	8.8298	0.55875	-0.78565	0.79496	18.3	10.38	-32.16
-2.5091	1.7909	8.4563	0.59296	-0.58773	0.8023	18.48	9.72	-32.4
-2.4134	1.7813	8.0062	0.60395	-0.46189	0.81818	18.54	9.06	-32.46
-2.3367	1.8579	7.5274	0.55264	-0.14913	0.85727	18.6	8.52	-32.64
-2.3176	1.9249	6.9719	0.48056	0.16486	0.85849	18.6	7.86	-32.88
-2.2984	2.0016	6.426	0.39015	0.45074	0.8756	18.6	7.08	-33.24
-2.2889	2.1452	5.9185	0.25576	0.67554	0.88049	18.66	6.24	-33.42
-2.3176	2.3176	5.5737	0.095715	0.83925	0.89515	18.66	5.58	-33.48
-2.308	2.4421	5.3151	0.095715	0.83925	0.89515	18.66	5.58	-33.48
-2.2889	2.5283	5.1523	-0.015463	0.96998	0.89148	18.96	4.2	-33.54
-2.2505	2.6049	5.0661	-0.058223	0.96753	0.86705	18.96	4.2	-33.54
-2.2218	2.7294	4.9799	-0.11442	0.87468	0.85483	19.14	3.48	-33.42
-2.2601	2.7677	4.9225	-0.11809	0.75373	0.78519	19.02	2.46	-33.18
-2.2697	2.7581	4.9799	-0.12664	0.59002	0.68379	19.08	2.04	-32.88
-2.2122	2.7198	4.9225	-0.12297	0.43119	0.59094	19.14	1.62	-32.7
-2.1835	2.6911	4.9033	-0.085101	0.22839	0.45532	19.14	1.62	-32.7
-2.241	2.6911	5.1715	-0.072884	0.070784	0.31727	19.32	1.32	-32.7
-2.2793	2.7007	5.4779	-0.088766	-0.06605	0.27206	19.32	0.6	-32.7
-2.2697	2.6911	5.7365	-0.10831	-0.15157	0.16089	19.02	0.24	-32.58
-2.3367	2.7007	6.0717	-0.13519	-0.27008	0.075366	18.9	-0.24	-32.7
-2.4038	2.7294	6.3782	-0.17184	-0.32506	-0.0016035	18.72	-0.78	-32.88
-2.3846	2.6719	6.5122	-0.23904	-0.34827	-0.012599	18.42	-1.32	-33.12
-2.3942	2.6528	6.6655	-0.26958	-0.31284	-0.0089339	17.94	-1.62	-33.24
-2.4038	2.6528	6.8953	-0.31356	-0.25175	-0.0064904	17.94	-1.62	-33.24
-2.3942	2.7485	7.1826	-0.30501	-0.15646	0.0032834	17.52	-2.1	-33.24
-2.3942	2.9305	7.1826	-0.30501	-0.15646	0.0032834	17.1	-2.4	-33.12
-2.375	3.1795	7.422	-0.327	-0.070937	0.03627	16.86	-2.52	-32.88
-2.3559	3.3998	7.5178	-0.3099	-0.051389	0.033827	16.38	-2.7	-32.88
-2.3272	3.5626	7.5178	-0.30135	-0.039172	0.046044	16.08	-2.88	-32.76
-2.2601	3.62	7.5369	-0.24393	-0.025733	0.0045051	15.48	-2.88	-32.34
-2.2314	3.7062	7.7859	-0.19384	0.0096975	-0.12866	15.48	-2.88	-32.34
-2.2601	3.8116	8.1594	-0.22193	-0.078267	-0.14577	15	-2.88	-32.1
-2.2984	3.9648	8.5617	-0.23537	-0.23221	-0.20319	14.76	-2.88	-31.74
-2.308	3.9744	8.8394	-0.26225	-0.39592	-0.19586	14.1	-2.76	-31.5
-2.2889	3.9265	9.0788	-0.2928	-0.52176	-0.21174	13.86	-2.58	-31.38
-2.3272	3.9456	9.2608	-0.34655	-0.56574	-0.18486	13.32	-2.46	-31.38
-2.3272	4.0318	9.3757	-0.37343	-0.57795	-0.17142	12.6	-2.4	-31.14
-2.2697	4.118	9.6151	-0.43329	-0.51687	-0.17142	12.06	-2.1	-31.32
-2.2601	4.1755	10.113	-0.53103	-0.49488	-0.2264	11.88	-2.04	-31.62
-2.2697	4.2904	10.745	-0.65931	-0.56329	-0.32536	11.28	-2.04	-31.68
-2.2505	4.2904	11.435	-0.78882	-0.68425	-0.4512	10.56	-1.56	-31.74
-2.2218	4.051	12.287	-0.86212	-0.81497	-0.60269	10.14	-1.32	-31.74
-2.1356	3.6488	13.245	-0.89633	-1.0227	-0.68455	10.14	-1.32	-31.74
-2.0016	3.0071	14.116	-0.92443	-1.1265	-0.77007	9.54	-0.96	-31.74
-1.8483	2.241	14.528	-0.7937	-1.3831	-0.82261	9	-0.9	-31.62
-1.561	1.5323	14.222	-0.5628	-1.5065	-0.74319	8.76	-0.54	-31.68
-1.3599	1.0343	13.475	-0.25126	-1.3452	-0.54894	8.34	-0.12	-31.62
-1.1588	0.62249	12.421	0.09938	-0.93592	-0.24106	7.5	0	-31.56
-1.0247	0.54588	11.205	0.3706	-0.38981	0.079031	6.9	0.18	-31.62
-0.99599	0.88107	9.9695	0.55264	0.19662	0.29772	6.66	0.12	-31.8
-1.0534	1.4174	8.8873	0.59052	0.68531	0.37591	6.24	0.12	-32.22
-0.89064	1.9441	8.0541	0.58196	0.86369	0.47731	5.76	0.06	-32.34
-0.67038	2.4421	7.5465	0.46712	1.0665	0.52863	5.34	0.12	-32.52
-0.35434	2.7869	7.3263	0.26554	1.0592	0.51763	4.98	-0.06	-32.52
-0.13408	3.0454	7.2496	0.052954	0.83803	0.42356	4.98	-0.06	-32.52
0	3.2178	7.3646	-0.12786	0.48862	0.25985	4.92	-0.42	-32.4
0.086191	3.3327	7.6136	-0.22438	0.03291	-0.015043	4.8	-0.42	-32.16
0.13408	3.4093	7.9296	-0.21949	-0.41302	-0.28871	4.62	-0.24	-31.92
0.057461	3.4093	8.1403	-0.19872	-0.738	-0.41088	4.38	-0.36	-31.74
-0.019154	3.1795	8.102	-0.069219	-0.84796	-0.60269	4.26	-0.42	-31.5
-0.13408	2.806	7.8338	0.13115	-0.94936	-0.76274	4.08	-0.54	-31.32
-0.26815	2.4229	7.4316	0.30341	-0.84185	-0.82016	3.54	-0.42	-31.02
-0.42138	2.2122	7.0581	0.43291	-0.59506	-0.8336	3.3	-0.36	-31.14
-0.60334	2.2122	6.7516	0.51355	-0.23709	-0.77374	2.58	0.06	-30.9
-0.83318	2.4421	6.5027	0.49156	0.1221	-0.68822	2.16	0.18	-31.08
-0.95768	2.6624	6.1962	0.3535	0.44586	-0.57582	1.92	-0.12	-31.26
-1.0534	2.9018	5.928	0.2692	0.70242	-0.55138	1.92	-0.12	-31.26
-1.2067	3.1699	5.5833	0.05662	0.79405	-0.46953	1.56	0.06	-31.26
-1.3312	3.3998	5.296	-0.10098	0.94188	-0.42066	1.32	0.42	-30.84
-1.5227	3.5913	5.1427	-0.23904	1.014	-0.36812	1.14	0.6	-30.96
-1.6759	3.6966	5.1236	-0.33189	1.0347	-0.34369	1.2	0.6	-30.96
-1.7621	3.8307	5.1332	-0.3551	1.0225	-0.33514	1.32	0.6	-30.78
-1.8579	4.0414	5.1332	-0.40275	0.93088	-0.34002	1.44	0.54	-30.6
-1.9537	4.1755	5.2864	-0.38443	0.8417	-0.37912	1.44	0.54	-30.48
-2.0303	4.2617	5.5641	-0.38931	0.70975	-0.41699	1.14	0.6	-30
-2.0782	4.3958	5.9089	-0.36243	0.54848	-0.44876	1.14	0.72	-30.06
-2.0782	4.4341	6.0621	-0.36243	0.54848	-0.44876	1.14	0.72	-30.06
-2.1644	4.2808	6.2824	-0.36243	0.54848	-0.44876	1.14	0.72	-30.06
-2.1835	4.1946	6.6463	-0.36243	0.54848	-0.44876	1.14	0.72	-30.06
-2.2314	4.2138	6.8953	-0.1413	-0.046502	-0.53306	0.9	0.78	-30.36
-2.2984	4.2138	7.1635	-0.093653	-0.17234	-0.52328	0.54	0.96	-30.12
-2.308	4.1851	7.5465	-0.060667	-0.22854	-0.52817	0.18	1.26	-30.3
-2.2984	4.1755	7.7955	-0.046006	-0.23221	-0.50984	0	1.68	-30.06
-2.3176	4.1755	8.1211	-0.043562	-0.2151	-0.50862	-0.12	1.92	-30.24
-2.3367	4.1755	8.2935	-0.028902	-0.19555	-0.50862	-0.36	2.16	-30.18
-2.3655	4.118	8.418	-0.021571	-0.090484	-0.48297	-0.6	2.4	-30.18
-2.4325	4.0223	8.2648	-0.0093539	0.036576	-0.42677	-1.14	2.7	-30.48
-2.5474	3.9169	8.0924	-0.02768	0.23694	-0.3498	-1.5	2.58	-30.18
-2.7294	3.8978	7.9392	-0.02768	0.23694	-0.3498	-1.62	2.76	-30.3
-2.9497	3.9648	7.8721	-0.02768	0.23694	-0.3498	-1.62	2.76	-30.3
-3.1508	4.0989	7.8147	-0.02768	0.23694	-0.3498	-1.62	2.76	-30.3
-3.3232	4.2329	7.9679	-0.02768	0.23694	-0.3498	-1.62	2.76	-30.3
-3.3806	4.3191	8.169	-0.02768	0.23694	-0.3498	-1.62	2.76	-30.3
-3.3615	4.3287	8.3701	-0.10831	0.54482	-0.050473	-2.28	3.54	-30.3
-3.3423	4.2425	8.7724	-0.12908	0.41287	-0.0089339	-2.52	3.66	-30.24
-3.304	4.1085	9.1746	-0.12908	0.28825	0.0057269	-2.34	3.9	-30.42
-3.3136	3.9935	9.6151	-0.081436	0.14775	0.011836	-2.46	4.26	-30.66
-3.3136	3.8499	9.9407	0.033407	0.0048106	0.063148	-2.52	4.38	-30.9
-3.3423	3.8211	10.123	0.20689	-0.12225	0.1279	-2.46	4.44	-31.2
-3.3519	3.9552	10.353	0.44024	-0.16868	0.18043	-2.76	4.62	-31.44
-3.2657	3.984	10.295	0.74445	-0.09415	0.21586	-2.88	4.92	-31.98
-3.3615	3.984	10.266	0.91183	0.12087	0.22686	-2.94	4.92	-32.22
-3.6009	4.2617	10.918	1.1464	0.2406	0.17677	-2.94	4.92	-32.22
-3.802	4.6926	11.693	1.1501	0.65355	-0.046808	-3.24	4.74	-32.04
-3.7637	4.9512	12.191	0.93627	0.48617	-0.09079	-2.94	4.74	-31.98
-3.5913	4.7118	12.163	0.75301	0.1673	-0.063912	-2.94	4.62	-31.98
-3.4285	4.2425	11.99	0.55875	-0.13935	0.031383	-3.06	4.5	-31.98
-3.3423	3.7924	11.665	0.48667	-0.28107	0.077809	-2.7	4.32	-32.16
-3.3423	3.3998	11.119	0.42314	-0.27252	0.22564	-2.76	3.9	-32.34
-3.3902	3.0454	10.42	0.41214	-0.20044	0.36492	-2.88	3.42	-32.46
-3.3902	2.873	9.6534	0.44513	0.031689	0.48465	-3.06	3.18	-32.46
-3.4093	2.9688	9.0788	0.46956	0.30413	0.57627	-3.06	3.18	-32.46
-3.4572	3.1987	8.5042	0.42436	0.51916	0.6679	-3.06	3.06	-32.4
-3.5434	3.3806	8.1403	0.40237	0.68776	0.73754	-3.12	2.94	-32.88
-3.6488	3.5338	8.0254	0.36572	0.73052	0.79619	-3	2.88	-33.24
-3.7062	3.6105	7.92	0.34373	0.60468	0.8194	-2.94	2.34	-33.48
-3.7445	3.5147	7.8434	0.2802	0.47762	0.84017	-2.58	2.34	-33.72
-3.7541	3.3423	7.8338	0.24599	0.20762	0.79863	-2.58	2.34	-33.72
-3.7541	3.1508	7.9104	0.23255	-0.075824	0.82062	-2.46	2.46	-33.66
-3.6679	3.0071	8.0828	0.20567	-0.38859	0.82184	-2.22	2.28	-33.78
-3.5243	2.8156	8.3893	0.1959	-0.61949	0.86094	-1.98	1.98	-34.08
-3.3902	2.6336	8.5617	0.1959	-0.80398	0.95623	-2.34	1.74	-33.78
-3.2657	2.557	8.7245	0.21178	-0.92981	0.97334	-2.4	1.62	-33.78
-3.055	2.4995	8.849	0.2411	-0.92126	0.98922	-2.58	1.56	-33.78
-2.8347	2.5187	8.7724	0.27653	-0.86262	0.99044	-2.7	1.56	-33.9
-2.6624	2.5379	8.5617	0.31196	-0.80031	1.0271	-3	1.44	-33.9
-2.5187	2.49	8.2169	0.33151	-0.67569	1.0491	-3	1.38	-33.9
-2.4229	2.4995	7.7859	0.35472	-0.48388	1.0589	-3.18	1.56	-33.9
-2.3846	2.5762	7.4316	0.37427	-0.31895	1.0503	-3.42	1.62	-34.08
-2.3272	2.6528	7.0773	0.32051	-0.20777	1.0515	-3.42	1.62	-34.08
-2.2314	2.739	6.7133	0.30463	-0.12347	1.065	-3.12	1.32	-34.32
-2.1644	2.8156	6.3877	0.29241	-0.1308	1.1004	-3.36	1.14	-34.38
-2.1261	2.8635	6.043	0.29241	-0.1308	1.1004	-3.54	1.38	-34.14
-2.0207	2.9305	5.7844	0.27897	-0.2713	1.1554	-3.66	1.56	-34.02
-1.9058	3.0358	5.5162	0.28508	-0.38736	1.1688	-3.72	1.68	-33.78
-1.743	3.1316	5.4013	0.28508	-0.38736	1.1688	-3.72	1.68	-33.78
-1.494	3.3232	5.4588	0.32051	-0.57307	1.0808	-4.2	1.5	-33.96
-1.3503	3.5434	5.4013	0.25454	-0.63415	0.98922	-4.08	1.5	-33.84
-1.245	3.7541	5.363	0.22522	-0.67081	0.88537	-4.38	1.8	-33.6
-1.1492	3.8882	5.4396	0.17268	-0.65859	0.76686	-4.44	1.98	-33.42
-1.063	3.9935	5.5162	0.14947	-0.65126	0.71433	-4.26	1.8	-34.02
-1.0056	4.118	5.545	0.082276	-0.63049	0.58971	-4.26	1.8	-34.02
